frameID,trayPoints,brushPoint,TwizzersPoint
544.0,"[(206, 6), (332, 6), (206, 258), (332, 258)]",None,None
545.0,"[(206, 6), (332, 6), (206, 258), (332, 258)]",None,None
546.0,"[(206, 7), (332, 7), (206, 258), (332, 258)]",None,None
547.0,"[(206, 7), (332, 7), (206, 258), (332, 258)]",None,None
548.0,"[(207, 8), (332, 8), (207, 258), (332, 258)]",None,None
549.0,"[(206, 9), (332, 9), (206, 258), (332, 258)]",None,None
550.0,"[(206, 10), (332, 10), (206, 258), (332, 258)]",None,None
551.0,"[(206, 9), (332, 9), (206, 258), (332, 258)]",None,None
552.0,"[(206, 8), (332, 8), (206, 258), (332, 258)]",None,None
553.0,"[(206, 8), (332, 8), (206, 258), (332, 258)]",None,None
554.0,"[(206, 8), (332, 8), (206, 258), (332, 258)]",None,None
555.0,"[(206, 8), (332, 8), (206, 258), (332, 258)]",None,None
556.0,"[(206, 8), (332, 8), (206, 258), (332, 258)]",None,None
557.0,"[(206, 8), (332, 8), (206, 258), (332, 258)]",None,None
558.0,"[(206, 8), (332, 8), (206, 258), (332, 258)]",None,None
559.0,"[(205, 8), (331, 8), (205, 258), (331, 258)]",None,None
560.0,"[(205, 8), (331, 8), (205, 258), (331, 258)]",None,None
561.0,"[(205, 8), (331, 8), (205, 258), (331, 258)]",None,None
562.0,"[(205, 8), (331, 8), (205, 258), (331, 258)]",None,None
563.0,"[(205, 7), (331, 7), (205, 258), (331, 258)]",None,None
564.0,"[(205, 7), (331, 7), (205, 258), (331, 258)]",None,None
565.0,"[(205, 7), (331, 7), (205, 258), (331, 258)]",None,None
566.0,"[(205, 7), (331, 7), (205, 258), (331, 258)]",None,None
567.0,"[(205, 7), (331, 7), (205, 258), (331, 258)]",None,None
568.0,"[(205, 7), (331, 7), (205, 258), (331, 258)]",None,None
569.0,"[(205, 7), (331, 7), (205, 258), (331, 258)]",None,None
570.0,"[(205, 7), (331, 7), (205, 258), (331, 258)]",None,None
571.0,"[(206, 8), (331, 8), (206, 258), (331, 258)]",None,None
572.0,"[(206, 8), (331, 8), (206, 258), (331, 258)]",None,None
573.0,"[(206, 8), (331, 8), (206, 258), (331, 258)]",None,None
574.0,"[(206, 8), (331, 8), (206, 258), (331, 258)]",None,None
575.0,"[(206, 8), (331, 8), (206, 258), (331, 258)]",None,None
576.0,"[(206, 8), (331, 8), (206, 258), (331, 258)]",None,None
577.0,"[(206, 8), (331, 8), (206, 258), (331, 258)]",None,None
578.0,"[(206, 8), (331, 8), (206, 258), (331, 258)]",None,None
579.0,"[(206, 8), (331, 8), (206, 258), (331, 258)]",None,None
580.0,"[(206, 9), (331, 9), (206, 258), (331, 258)]",None,None
581.0,"[(206, 9), (331, 9), (206, 258), (331, 258)]",None,None
582.0,"[(220, 11), (332, 11), (220, 258), (332, 258)]",None,None
583.0,"[(220, 11), (332, 11), (220, 258), (332, 258)]",None,None
584.0,"[(221, 11), (332, 11), (221, 258), (332, 258)]",None,None
585.0,"[(221, 11), (332, 11), (221, 258), (332, 258)]",None,None
586.0,"[(221, 11), (332, 11), (221, 258), (332, 258)]",None,None
587.0,"[(203, 7), (332, 7), (203, 259), (332, 259)]",None,None
588.0,"[(204, 8), (332, 8), (204, 259), (332, 259)]",None,None
589.0,"[(203, 7), (332, 7), (203, 259), (332, 259)]",None,None
590.0,"[(203, 7), (332, 7), (203, 259), (332, 259)]",None,None
591.0,"[(203, 7), (332, 7), (203, 259), (332, 259)]",None,None
592.0,"[(203, 7), (332, 7), (203, 259), (332, 259)]",None,None
593.0,"[(203, 7), (332, 7), (203, 259), (332, 259)]",None,None
594.0,"[(203, 7), (332, 7), (203, 259), (332, 259)]",None,None
595.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
596.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
597.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
598.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
599.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
600.0,"[(203, 8), (331, 8), (203, 259), (331, 259)]",None,None
601.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
602.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
603.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
604.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
605.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
606.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
607.0,"[(203, 6), (331, 6), (203, 259), (331, 259)]",None,None
608.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
609.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
610.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
611.0,"[(202, 7), (331, 7), (202, 259), (331, 259)]",None,None
612.0,"[(202, 7), (331, 7), (202, 259), (331, 259)]",None,None
613.0,"[(202, 7), (331, 7), (202, 259), (331, 259)]",None,None
614.0,"[(203, 7), (331, 7), (203, 259), (331, 259)]",None,None
615.0,"[(202, 7), (331, 7), (202, 259), (331, 259)]",None,None
616.0,"[(202, 7), (331, 7), (202, 259), (331, 259)]",None,None
617.0,"[(203, 8), (332, 8), (203, 259), (332, 259)]",None,None
618.0,"[(203, 9), (332, 9), (203, 259), (332, 259)]",None,None
619.0,"[(203, 9), (332, 9), (203, 259), (332, 259)]",None,None
620.0,"[(203, 9), (332, 9), (203, 259), (332, 259)]",None,None
621.0,"[(204, 9), (332, 9), (204, 259), (332, 259)]",None,None
622.0,"[(204, 9), (332, 9), (204, 259), (332, 259)]",None,None
623.0,"[(220, 12), (331, 12), (220, 259), (331, 259)]",None,None
624.0,"[(220, 12), (331, 12), (220, 259), (331, 259)]",None,None
625.0,"[(217, 12), (331, 12), (217, 259), (331, 259)]",None,None
626.0,"[(217, 12), (331, 12), (217, 259), (331, 259)]",None,None
627.0,"[(218, 12), (331, 12), (218, 259), (331, 259)]",None,None
628.0,"[(217, 12), (331, 12), (217, 259), (331, 259)]",None,None
629.0,"[(217, 11), (331, 11), (217, 259), (331, 259)]",None,None
630.0,"[(218, 12), (331, 12), (218, 259), (331, 259)]",None,None
631.0,"[(207, 11), (328, 11), (207, 259), (328, 259)]",None,None
632.0,"[(207, 11), (328, 11), (207, 259), (328, 259)]",None,None
633.0,"[(207, 11), (328, 11), (207, 259), (328, 259)]",None,None
634.0,"[(207, 11), (328, 11), (207, 259), (328, 259)]",None,None
635.0,"[(207, 10), (328, 10), (207, 259), (328, 259)]",None,None
636.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
637.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
638.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
639.0,"[(208, 9), (328, 9), (208, 259), (328, 259)]",None,None
640.0,"[(208, 9), (328, 9), (208, 259), (328, 259)]",None,None
641.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
642.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
643.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
644.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
645.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
646.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
647.0,"[(209, 10), (327, 10), (209, 259), (327, 259)]",None,None
648.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
649.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
650.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
651.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
652.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
653.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
654.0,"[(208, 10), (328, 10), (208, 259), (328, 259)]",None,None
655.0,"[(208, 10), (329, 10), (208, 259), (329, 259)]",None,None
656.0,"[(208, 10), (330, 10), (208, 259), (330, 259)]",None,None
657.0,"[(208, 10), (329, 10), (208, 259), (329, 259)]",None,None
658.0,"[(208, 10), (330, 10), (208, 259), (330, 259)]",None,None
659.0,"[(208, 10), (330, 10), (208, 259), (330, 259)]",None,None
660.0,"[(208, 11), (330, 11), (208, 259), (330, 259)]",None,None
661.0,"[(208, 10), (330, 10), (208, 259), (330, 259)]",None,None
662.0,"[(208, 11), (330, 11), (208, 259), (330, 259)]",None,None
663.0,"[(208, 10), (330, 10), (208, 259), (330, 259)]",None,None
664.0,"[(208, 10), (330, 10), (208, 259), (330, 259)]",None,None
665.0,"[(208, 10), (330, 10), (208, 259), (330, 259)]",None,None
666.0,"[(208, 10), (330, 10), (208, 259), (330, 259)]",None,None
667.0,"[(207, 11), (330, 11), (207, 259), (330, 259)]",None,None
668.0,"[(207, 11), (330, 11), (207, 259), (330, 259)]",None,None
669.0,"[(207, 11), (330, 11), (207, 259), (330, 259)]",None,None
670.0,"[(207, 11), (329, 11), (207, 259), (329, 259)]",None,None
671.0,"[(207, 11), (329, 11), (207, 259), (329, 259)]",None,None
672.0,"[(206, 11), (329, 11), (206, 259), (329, 259)]",None,None
673.0,"[(206, 11), (329, 11), (206, 259), (329, 259)]",None,None
674.0,"[(206, 11), (329, 11), (206, 259), (329, 259)]",None,None
675.0,"[(206, 11), (329, 11), (206, 259), (329, 259)]",None,None
676.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,None
677.0,"[(207, 11), (329, 11), (207, 259), (329, 259)]",None,None
678.0,"[(207, 12), (330, 12), (207, 258), (330, 258)]",None,None
679.0,"[(208, 12), (329, 12), (208, 258), (329, 258)]",None,None
680.0,"[(209, 8), (329, 8), (209, 258), (329, 258)]",None,None
681.0,"[(210, 9), (329, 9), (210, 258), (329, 258)]",None,None
682.0,"[(210, 9), (329, 9), (210, 258), (329, 258)]",None,None
683.0,"[(212, 11), (329, 11), (212, 258), (329, 258)]",None,None
684.0,"[(214, 11), (329, 11), (214, 258), (329, 258)]",None,None
685.0,"[(213, 12), (329, 12), (213, 258), (329, 258)]",None,None
686.0,"[(217, 12), (328, 12), (217, 258), (328, 258)]",None,None
687.0,"[(212, 12), (328, 12), (212, 259), (328, 259)]",None,None
688.0,"[(209, 12), (328, 12), (209, 259), (328, 259)]",None,None
689.0,"[(208, 13), (328, 13), (208, 259), (328, 259)]",None,None
690.0,"[(208, 13), (328, 13), (208, 258), (328, 258)]",None,None
691.0,"[(207, 13), (323, 13), (207, 258), (323, 258)]",None,None
692.0,"[(208, 13), (323, 13), (208, 257), (323, 257)]",None,None
693.0,"[(208, 13), (323, 13), (208, 257), (323, 257)]",None,None
694.0,"[(208, 13), (323, 13), (208, 257), (323, 257)]",None,None
695.0,"[(208, 13), (324, 13), (208, 257), (324, 257)]",None,None
696.0,"[(207, 14), (323, 14), (207, 256), (323, 256)]",None,None
697.0,"[(208, 13), (323, 13), (208, 256), (323, 256)]",None,None
698.0,"[(209, 13), (323, 13), (209, 256), (323, 256)]",None,None
699.0,"[(210, 13), (323, 13), (210, 256), (323, 256)]",None,None
700.0,"[(211, 13), (329, 13), (211, 256), (329, 256)]",None,None
701.0,"[(208, 13), (324, 13), (208, 255), (324, 255)]",None,None
702.0,"[(207, 13), (325, 13), (207, 255), (325, 255)]",None,None
703.0,"[(206, 12), (322, 12), (206, 255), (322, 255)]",None,None
704.0,"[(206, 12), (323, 12), (206, 256), (323, 256)]",None,None
705.0,"[(206, 12), (324, 12), (206, 256), (324, 256)]",None,None
706.0,"[(206, 12), (325, 12), (206, 256), (325, 256)]",None,None
707.0,"[(206, 12), (325, 12), (206, 256), (325, 256)]",None,None
708.0,"[(206, 11), (328, 11), (206, 257), (328, 257)]",None,"(306, 233)"
709.0,"[(206, 11), (328, 11), (206, 257), (328, 257)]",None,"(306, 231)"
710.0,"[(206, 11), (328, 11), (206, 257), (328, 257)]",None,"(305, 229)"
711.0,"[(206, 11), (329, 11), (206, 256), (329, 256)]",None,"(305, 228)"
712.0,"[(206, 11), (329, 11), (206, 256), (329, 256)]",None,"(306, 226)"
713.0,"[(206, 11), (329, 11), (206, 256), (329, 256)]",None,"(306, 226)"
714.0,"[(207, 11), (329, 11), (207, 256), (329, 256)]",None,"(306, 228)"
715.0,"[(206, 11), (330, 11), (206, 255), (330, 255)]",None,"(306, 229)"
716.0,"[(206, 11), (331, 11), (206, 255), (331, 255)]",None,"(306, 229)"
717.0,"[(206, 11), (331, 11), (206, 255), (331, 255)]",None,"(306, 229)"
718.0,"[(206, 11), (331, 11), (206, 255), (331, 255)]",None,"(306, 229)"
719.0,"[(206, 11), (331, 11), (206, 255), (331, 255)]",None,"(306, 228)"
720.0,"[(206, 11), (331, 11), (206, 255), (331, 255)]",None,"(307, 228)"
721.0,"[(206, 11), (331, 11), (206, 255), (331, 255)]",None,"(306, 225)"
722.0,"[(206, 11), (331, 11), (206, 255), (331, 255)]",None,None
723.0,"[(206, 11), (330, 11), (206, 255), (330, 255)]",None,None
724.0,"[(206, 11), (330, 11), (206, 256), (330, 256)]",None,None
725.0,"[(205, 11), (329, 11), (205, 256), (329, 256)]",None,None
726.0,"[(206, 11), (329, 11), (206, 255), (329, 255)]",None,None
727.0,"[(206, 13), (329, 13), (206, 255), (329, 255)]",None,"(300, 140)"
728.0,"[(207, 0), (330, 0), (207, 256), (330, 256)]",None,"(298, 122)"
729.0,"[(206, 0), (331, 0), (206, 255), (331, 255)]",None,None
730.0,"[(206, 13), (331, 13), (206, 255), (331, 255)]",None,"(309, 98)"
731.0,"[(206, 16), (331, 16), (206, 255), (331, 255)]",None,"(312, 84)"
732.0,"[(206, 11), (331, 11), (206, 255), (331, 255)]",None,"(311, 74)"
733.0,"[(205, 10), (331, 10), (205, 255), (331, 255)]",None,"(310, 78)"
734.0,"[(205, 9), (331, 9), (205, 255), (331, 255)]",None,"(309, 74)"
735.0,"[(205, 9), (331, 9), (205, 255), (331, 255)]",None,"(309, 78)"
736.0,"[(205, 10), (332, 10), (205, 255), (332, 255)]",None,"(310, 77)"
737.0,"[(205, 11), (331, 11), (205, 255), (331, 255)]",None,"(310, 89)"
738.0,"[(205, 11), (331, 11), (205, 255), (331, 255)]",None,"(308, 94)"
739.0,"[(205, 17), (331, 17), (205, 256), (331, 256)]",None,"(306, 98)"
740.0,"[(205, 18), (330, 18), (205, 256), (330, 256)]",None,"(307, 103)"
741.0,"[(205, 19), (330, 19), (205, 256), (330, 256)]",None,"(307, 105)"
742.0,"[(205, 20), (330, 20), (205, 256), (330, 256)]",None,"(307, 109)"
743.0,"[(205, 21), (330, 21), (205, 256), (330, 256)]",None,"(308, 110)"
744.0,"[(205, 21), (330, 21), (205, 256), (330, 256)]",None,"(308, 110)"
745.0,"[(205, 21), (330, 21), (205, 256), (330, 256)]",None,"(307, 110)"
746.0,"[(205, 20), (330, 20), (205, 256), (330, 256)]",None,"(307, 110)"
747.0,"[(205, 19), (330, 19), (205, 256), (330, 256)]",None,"(307, 111)"
748.0,"[(205, 19), (330, 19), (205, 256), (330, 256)]",None,"(307, 111)"
749.0,"[(205, 17), (330, 17), (205, 256), (330, 256)]",None,"(306, 110)"
750.0,"[(205, 14), (330, 14), (205, 256), (330, 256)]",None,"(306, 110)"
751.0,"[(205, 12), (329, 12), (205, 256), (329, 256)]",None,"(307, 111)"
752.0,"[(205, 11), (329, 11), (205, 256), (329, 256)]",None,"(307, 110)"
753.0,"[(205, 11), (329, 11), (205, 256), (329, 256)]",None,"(307, 111)"
754.0,"[(205, 12), (329, 12), (205, 256), (329, 256)]",None,"(307, 111)"
755.0,"[(205, 11), (330, 11), (205, 256), (330, 256)]",None,"(307, 111)"
756.0,"[(205, 10), (330, 10), (205, 256), (330, 256)]",None,"(307, 111)"
757.0,"[(205, 7), (330, 7), (205, 256), (330, 256)]",None,"(307, 111)"
758.0,"[(205, 6), (329, 6), (205, 256), (329, 256)]",None,"(308, 112)"
759.0,"[(205, 6), (329, 6), (205, 256), (329, 256)]",None,"(309, 105)"
760.0,"[(205, 9), (330, 9), (205, 256), (330, 256)]",None,"(311, 101)"
761.0,"[(205, 8), (330, 8), (205, 256), (330, 256)]",None,"(310, 95)"
762.0,"[(205, 6), (329, 6), (205, 256), (329, 256)]",None,"(311, 95)"
763.0,"[(205, 9), (332, 9), (205, 257), (332, 257)]",None,"(311, 94)"
764.0,"[(205, 10), (332, 10), (205, 257), (332, 257)]",None,"(313, 94)"
765.0,"[(205, 7), (332, 7), (205, 257), (332, 257)]",None,"(312, 95)"
766.0,"[(205, 6), (332, 6), (205, 257), (332, 257)]",None,"(312, 96)"
767.0,"[(205, 5), (332, 5), (205, 257), (332, 257)]",None,"(312, 98)"
768.0,"[(205, 6), (332, 6), (205, 257), (332, 257)]",None,"(312, 98)"
769.0,"[(205, 5), (332, 5), (205, 257), (332, 257)]",None,"(312, 98)"
770.0,"[(205, 6), (332, 6), (205, 257), (332, 257)]",None,"(312, 99)"
771.0,"[(205, 5), (331, 5), (205, 257), (331, 257)]",None,"(312, 99)"
772.0,"[(205, 6), (331, 6), (205, 257), (331, 257)]",None,"(312, 100)"
773.0,"[(205, 5), (330, 5), (205, 257), (330, 257)]",None,"(312, 100)"
774.0,"[(205, 6), (331, 6), (205, 257), (331, 257)]",None,"(312, 100)"
775.0,"[(205, 8), (332, 8), (205, 256), (332, 256)]",None,"(312, 100)"
776.0,"[(205, 9), (332, 9), (205, 256), (332, 256)]",None,"(312, 101)"
777.0,"[(205, 8), (332, 8), (205, 256), (332, 256)]",None,"(311, 103)"
778.0,"[(205, 9), (332, 9), (205, 256), (332, 256)]",None,"(311, 103)"
779.0,"[(205, 9), (332, 9), (205, 256), (332, 256)]",None,"(311, 104)"
780.0,"[(205, 10), (332, 10), (205, 256), (332, 256)]",None,"(311, 104)"
781.0,"[(205, 11), (332, 11), (205, 256), (332, 256)]",None,"(311, 104)"
782.0,"[(205, 10), (331, 10), (205, 255), (331, 255)]",None,"(311, 105)"
783.0,"[(205, 10), (331, 10), (205, 255), (331, 255)]",None,"(311, 105)"
784.0,"[(205, 10), (331, 10), (205, 256), (331, 256)]",None,"(311, 105)"
785.0,"[(205, 11), (330, 11), (205, 256), (330, 256)]",None,"(311, 105)"
786.0,"[(205, 11), (329, 11), (205, 256), (329, 256)]",None,"(311, 103)"
787.0,"[(205, 13), (330, 13), (205, 256), (330, 256)]",None,"(310, 104)"
788.0,"[(205, 12), (330, 12), (205, 256), (330, 256)]",None,"(310, 105)"
789.0,"[(205, 12), (330, 12), (205, 256), (330, 256)]",None,"(310, 105)"
790.0,"[(205, 13), (330, 13), (205, 256), (330, 256)]",None,"(310, 104)"
791.0,"[(205, 13), (329, 13), (205, 256), (329, 256)]",None,"(310, 105)"
792.0,"[(205, 14), (329, 14), (205, 256), (329, 256)]",None,"(310, 105)"
793.0,"[(205, 14), (329, 14), (205, 256), (329, 256)]",None,"(310, 104)"
794.0,"[(205, 15), (329, 15), (205, 256), (329, 256)]",None,"(310, 104)"
795.0,"[(205, 15), (329, 15), (205, 256), (329, 256)]",None,"(310, 105)"
796.0,"[(205, 15), (330, 15), (205, 256), (330, 256)]",None,"(310, 105)"
797.0,"[(205, 15), (329, 15), (205, 255), (329, 255)]",None,"(310, 104)"
798.0,"[(205, 15), (330, 15), (205, 255), (330, 255)]",None,"(310, 104)"
799.0,"[(205, 17), (329, 17), (205, 255), (329, 255)]",None,"(310, 110)"
800.0,"[(205, 17), (329, 17), (205, 255), (329, 255)]",None,"(310, 110)"
801.0,"[(205, 16), (329, 16), (205, 255), (329, 255)]",None,"(310, 110)"
802.0,"[(205, 16), (330, 16), (205, 255), (330, 255)]",None,"(310, 109)"
803.0,"[(205, 16), (329, 16), (205, 255), (329, 255)]",None,"(311, 110)"
804.0,"[(205, 15), (329, 15), (205, 255), (329, 255)]",None,"(311, 109)"
805.0,"[(205, 15), (329, 15), (205, 255), (329, 255)]",None,"(311, 107)"
806.0,"[(205, 15), (329, 15), (205, 255), (329, 255)]",None,"(311, 106)"
807.0,"[(206, 15), (329, 15), (206, 255), (329, 255)]",None,"(311, 105)"
808.0,"[(206, 15), (329, 15), (206, 255), (329, 255)]",None,"(311, 105)"
809.0,"[(206, 15), (329, 15), (206, 255), (329, 255)]",None,"(311, 105)"
810.0,"[(206, 15), (329, 15), (206, 255), (329, 255)]",None,"(311, 104)"
811.0,"[(206, 14), (329, 14), (206, 255), (329, 255)]",None,"(311, 104)"
812.0,"[(206, 14), (328, 14), (206, 255), (328, 255)]",None,"(311, 104)"
813.0,"[(206, 14), (328, 14), (206, 255), (328, 255)]",None,"(311, 104)"
814.0,"[(206, 14), (329, 14), (206, 255), (329, 255)]",None,"(311, 103)"
815.0,"[(206, 14), (328, 14), (206, 255), (328, 255)]",None,"(311, 104)"
816.0,"[(206, 14), (328, 14), (206, 255), (328, 255)]",None,"(311, 104)"
817.0,"[(206, 14), (328, 14), (206, 255), (328, 255)]",None,"(311, 104)"
818.0,"[(206, 13), (328, 13), (206, 255), (328, 255)]",None,"(311, 103)"
819.0,"[(206, 12), (328, 12), (206, 255), (328, 255)]",None,"(311, 104)"
820.0,"[(206, 12), (329, 12), (206, 255), (329, 255)]",None,"(312, 103)"
821.0,"[(206, 12), (329, 12), (206, 255), (329, 255)]",None,"(312, 100)"
822.0,"[(206, 11), (329, 11), (206, 255), (329, 255)]",None,"(312, 99)"
823.0,"[(205, 11), (330, 11), (205, 255), (330, 255)]",None,"(312, 98)"
824.0,"[(205, 10), (330, 10), (205, 255), (330, 255)]",None,"(311, 92)"
825.0,"[(205, 10), (329, 10), (205, 255), (329, 255)]",None,"(310, 91)"
826.0,"[(205, 11), (330, 11), (205, 255), (330, 255)]",None,"(310, 89)"
827.0,"[(205, 11), (330, 11), (205, 256), (330, 256)]",None,"(310, 90)"
828.0,"[(205, 12), (330, 12), (205, 255), (330, 255)]",None,"(309, 91)"
829.0,"[(205, 12), (330, 12), (205, 256), (330, 256)]",None,"(309, 91)"
830.0,"[(205, 12), (330, 12), (205, 255), (330, 255)]",None,"(309, 96)"
831.0,"[(205, 12), (329, 12), (205, 255), (329, 255)]",None,"(308, 96)"
832.0,"[(205, 12), (330, 12), (205, 255), (330, 255)]",None,"(307, 98)"
833.0,"[(205, 13), (329, 13), (205, 255), (329, 255)]",None,"(307, 103)"
834.0,"[(205, 13), (330, 13), (205, 255), (330, 255)]",None,"(307, 109)"
835.0,"[(206, 15), (331, 15), (206, 253), (331, 253)]",None,"(305, 111)"
