frameID,trayPoints,brushPoint,TwizzersPoint
7706.0,"[(207, 10), (334, 10), (207, 257), (334, 257)]",None,"(269, 165)"
7707.0,"[(207, 11), (334, 11), (207, 257), (334, 257)]",None,"(265, 156)"
7708.0,"[(207, 11), (334, 11), (207, 257), (334, 257)]",None,"(261, 153)"
7709.0,"[(207, 11), (334, 11), (207, 257), (334, 257)]",None,"(257, 145)"
7710.0,"[(207, 11), (334, 11), (207, 257), (334, 257)]",None,None
7711.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,"(250, 90)"
7712.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,None
7713.0,"[(206, 12), (334, 12), (206, 256), (334, 256)]",None,"(247, 112)"
7714.0,"[(206, 11), (334, 11), (206, 256), (334, 256)]",None,"(247, 112)"
7715.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,"(248, 114)"
7716.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,"(246, 120)"
7717.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,"(249, 125)"
7718.0,"[(206, 10), (334, 10), (206, 257), (334, 257)]",None,"(249, 122)"
7719.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,"(250, 116)"
7720.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,"(250, 116)"
7721.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,"(251, 109)"
7722.0,"[(206, 10), (334, 10), (206, 257), (334, 257)]",None,"(250, 112)"
7723.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,"(249, 108)"
7724.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,"(247, 100)"
7725.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,"(240, 88)"
7726.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,"(233, 84)"
7727.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,"(231, 83)"
7728.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,"(250, 37)"
7729.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,None
7730.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,None
7731.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,None
7732.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,None
7733.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,None
7734.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,None
7735.0,"[(205, 12), (335, 12), (205, 256), (335, 256)]",None,None
7736.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,None
7737.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,None
7738.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(239, 105)"
7739.0,"[(204, 12), (335, 12), (204, 256), (335, 256)]",None,"(242, 112)"
7740.0,"[(204, 12), (335, 12), (204, 256), (335, 256)]",None,"(242, 109)"
7741.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(244, 112)"
7742.0,"[(204, 12), (334, 12), (204, 256), (334, 256)]",None,None
7743.0,"[(205, 12), (334, 12), (205, 256), (334, 256)]",None,None
7744.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(249, 142)"
7745.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(250, 142)"
7746.0,"[(205, 12), (334, 12), (205, 256), (334, 256)]",None,"(249, 136)"
7747.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(250, 136)"
7748.0,"[(205, 12), (334, 12), (205, 256), (334, 256)]",None,"(255, 139)"
7749.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(257, 142)"
7750.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,"(258, 137)"
7751.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,"(259, 140)"
7752.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,"(259, 141)"
7753.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,"(261, 144)"
7754.0,"[(207, 11), (334, 11), (207, 257), (334, 257)]",None,"(261, 144)"
7755.0,"[(207, 12), (334, 12), (207, 257), (334, 257)]",None,"(261, 145)"
7756.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(260, 145)"
7757.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(260, 144)"
7758.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(260, 145)"
7759.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(260, 145)"
7760.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(259, 144)"
7761.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,"(260, 144)"
7762.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(260, 146)"
7763.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(261, 144)"
7764.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(261, 146)"
7765.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(262, 151)"
7766.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(262, 151)"
7767.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(261, 151)"
7768.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(261, 151)"
7769.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(261, 152)"
7770.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(261, 152)"
7771.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(262, 152)"
7772.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(262, 154)"
7773.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(261, 155)"
7774.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(262, 158)"
7775.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(262, 160)"
7776.0,"[(205, 12), (334, 12), (205, 256), (334, 256)]",None,"(262, 162)"
7777.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(262, 168)"
7778.0,"[(205, 13), (335, 13), (205, 257), (335, 257)]",None,"(262, 169)"
7779.0,"[(205, 13), (335, 13), (205, 257), (335, 257)]",None,"(263, 172)"
7780.0,"[(205, 13), (335, 13), (205, 257), (335, 257)]",None,"(263, 173)"
7781.0,"[(205, 13), (335, 13), (205, 257), (335, 257)]",None,"(264, 174)"
7782.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(264, 174)"
7783.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(264, 173)"
7784.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(264, 173)"
7785.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(265, 173)"
7786.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(266, 173)"
7787.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(266, 172)"
7788.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(266, 172)"
7789.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(266, 173)"
7790.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(267, 173)"
7791.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(267, 173)"
7792.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(266, 172)"
7793.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(266, 172)"
7794.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(267, 172)"
7795.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(267, 173)"
7796.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(268, 171)"
7797.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(269, 164)"
7798.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(268, 160)"
7799.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(268, 156)"
7800.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(266, 151)"
7801.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(264, 149)"
7802.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(262, 149)"
7803.0,"[(205, 13), (334, 13), (205, 258), (334, 258)]",None,"(259, 149)"
7804.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(257, 152)"
7805.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(255, 155)"
7806.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(252, 157)"
7807.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(250, 155)"
7808.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(249, 156)"
7809.0,"[(203, 13), (334, 13), (203, 257), (334, 257)]",None,"(249, 157)"
7810.0,"[(203, 13), (334, 13), (203, 257), (334, 257)]",None,"(248, 159)"
7811.0,"[(203, 13), (334, 13), (203, 257), (334, 257)]",None,"(248, 160)"
7812.0,"[(203, 14), (334, 14), (203, 257), (334, 257)]",None,"(248, 162)"
7813.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,"(247, 167)"
7814.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,"(248, 170)"
7815.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,"(247, 172)"
7816.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(248, 173)"
7817.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(248, 176)"
7818.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(248, 178)"
7819.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(248, 176)"
7820.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(248, 179)"
7821.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(248, 180)"
7822.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(248, 180)"
7823.0,"[(203, 14), (334, 14), (203, 258), (334, 258)]",None,"(248, 180)"
7824.0,"[(203, 14), (334, 14), (203, 258), (334, 258)]",None,"(248, 181)"
7825.0,"[(202, 14), (334, 14), (202, 258), (334, 258)]",None,"(249, 181)"
7826.0,"[(202, 14), (334, 14), (202, 258), (334, 258)]",None,"(249, 181)"
7827.0,"[(202, 14), (334, 14), (202, 258), (334, 258)]",None,"(249, 181)"
7828.0,"[(202, 14), (334, 14), (202, 258), (334, 258)]",None,"(249, 181)"
7829.0,"[(202, 14), (334, 14), (202, 258), (334, 258)]",None,"(249, 181)"
7830.0,"[(202, 14), (334, 14), (202, 258), (334, 258)]",None,"(249, 181)"
7831.0,"[(202, 14), (334, 14), (202, 258), (334, 258)]",None,"(249, 181)"
7832.0,"[(202, 14), (334, 14), (202, 258), (334, 258)]",None,"(249, 183)"
7833.0,"[(202, 15), (334, 15), (202, 258), (334, 258)]",None,"(249, 182)"
7834.0,"[(202, 15), (334, 15), (202, 258), (334, 258)]",None,"(249, 182)"
7835.0,"[(202, 15), (334, 15), (202, 258), (334, 258)]",None,"(249, 183)"
7836.0,"[(204, 16), (333, 16), (204, 259), (333, 259)]",None,"(249, 183)"
7837.0,"[(203, 15), (334, 15), (203, 258), (334, 258)]",None,"(249, 182)"
7838.0,"[(203, 14), (334, 14), (203, 258), (334, 258)]",None,"(248, 183)"
7839.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(248, 182)"
7840.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(249, 182)"
7841.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(249, 183)"
7842.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(249, 183)"
7843.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(249, 183)"
7844.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(249, 183)"
7845.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(249, 182)"
7846.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(249, 182)"
7847.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(249, 182)"
7848.0,"[(204, 14), (334, 14), (204, 258), (334, 258)]",None,"(249, 182)"
7849.0,"[(203, 14), (334, 14), (203, 258), (334, 258)]",None,"(249, 182)"
7850.0,"[(203, 14), (334, 14), (203, 258), (334, 258)]",None,"(250, 183)"
7851.0,"[(203, 14), (334, 14), (203, 258), (334, 258)]",None,"(250, 183)"
7852.0,"[(203, 14), (334, 14), (203, 258), (334, 258)]",None,"(250, 184)"
7853.0,"[(203, 14), (334, 14), (203, 258), (334, 258)]",None,"(250, 184)"
7854.0,"[(203, 14), (334, 14), (203, 258), (334, 258)]",None,"(250, 184)"
7855.0,"[(203, 14), (334, 14), (203, 258), (334, 258)]",None,None
7856.0,"[(203, 14), (335, 14), (203, 258), (335, 258)]",None,None
7857.0,"[(203, 14), (335, 14), (203, 258), (335, 258)]",None,None
7858.0,"[(203, 14), (335, 14), (203, 258), (335, 258)]",None,None
7859.0,"[(203, 14), (335, 14), (203, 258), (335, 258)]",None,"(250, 184)"
7860.0,"[(203, 14), (335, 14), (203, 258), (335, 258)]",None,"(250, 184)"
7861.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,"(250, 183)"
7862.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(250, 183)"
7863.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,"(250, 183)"
7864.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,None
7865.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,None
7866.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,None
7867.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,"(251, 175)"
7868.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,None
7869.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,None
7870.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,None
7871.0,"[(203, 14), (334, 14), (203, 257), (334, 257)]",None,None
7872.0,"[(203, 14), (334, 14), (203, 257), (334, 257)]",None,None
7873.0,"[(203, 13), (334, 13), (203, 257), (334, 257)]",None,None
7874.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,None
7875.0,"[(203, 13), (334, 13), (203, 257), (334, 257)]",None,"(270, 156)"
7876.0,"[(205, 13), (333, 13), (205, 258), (333, 258)]",None,None
7877.0,"[(204, 16), (333, 16), (204, 259), (333, 259)]",None,None
7878.0,"[(205, 13), (334, 13), (205, 258), (334, 258)]",None,"(285, 177)"
7879.0,"[(205, 14), (334, 14), (205, 259), (334, 259)]",None,None
7880.0,"[(205, 14), (334, 14), (205, 259), (334, 259)]",None,None
7881.0,"[(204, 13), (334, 13), (204, 258), (334, 258)]",None,None
7882.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
7883.0,"[(205, 15), (334, 15), (205, 258), (334, 258)]",None,None
7884.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,None
7885.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,None
7886.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,None
7887.0,"[(204, 13), (333, 13), (204, 257), (333, 257)]",None,None
7888.0,"[(205, 13), (333, 13), (205, 257), (333, 257)]",None,None
7889.0,"[(205, 13), (333, 13), (205, 257), (333, 257)]",None,None
7890.0,"[(207, 13), (333, 13), (207, 258), (333, 258)]",None,"(317, 261)"
7891.0,"[(208, 13), (334, 13), (208, 258), (334, 258)]",None,"(310, 242)"
7892.0,"[(211, 13), (334, 13), (211, 258), (334, 258)]",None,None
7893.0,"[(211, 13), (335, 13), (211, 258), (335, 258)]",None,"(307, 238)"
7894.0,"[(212, 13), (335, 13), (212, 258), (335, 258)]",None,"(301, 226)"
7895.0,"[(211, 13), (335, 13), (211, 258), (335, 258)]",None,"(298, 224)"
7896.0,"[(210, 13), (335, 13), (210, 258), (335, 258)]",None,"(300, 229)"
7897.0,"[(209, 13), (335, 13), (209, 258), (335, 258)]",None,"(299, 227)"
7898.0,"[(209, 12), (335, 12), (209, 257), (335, 257)]",None,"(298, 229)"
7899.0,"[(208, 12), (334, 12), (208, 257), (334, 257)]",None,"(295, 223)"
7900.0,"[(208, 13), (334, 13), (208, 258), (334, 258)]",None,"(296, 229)"
7901.0,"[(207, 13), (334, 13), (207, 258), (334, 258)]",None,"(293, 224)"
7902.0,"[(207, 13), (334, 13), (207, 257), (334, 257)]",None,"(293, 226)"
7903.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(293, 226)"
7904.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(293, 227)"
7905.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(293, 228)"
7906.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(293, 228)"
7907.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(294, 228)"
7908.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(294, 229)"
7909.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 230)"
7910.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(294, 230)"
7911.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(294, 231)"
7912.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(294, 231)"
7913.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(294, 231)"
7914.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(294, 231)"
7915.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(294, 231)"
7916.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(294, 231)"
7917.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(294, 231)"
7918.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(294, 231)"
7919.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(294, 231)"
7920.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(294, 230)"
7921.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 229)"
7922.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 228)"
7923.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 228)"
7924.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 228)"
7925.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 228)"
7926.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 229)"
7927.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 230)"
7928.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 230)"
7929.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 230)"
7930.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 230)"
7931.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 230)"
7932.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 230)"
7933.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 230)"
7934.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 230)"
7935.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 230)"
7936.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 230)"
7937.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 231)"
7938.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 231)"
7939.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 231)"
7940.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 230)"
7941.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 231)"
7942.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 231)"
7943.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 231)"
7944.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 231)"
7945.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(293, 230)"
7946.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(293, 231)"
7947.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(293, 231)"
7948.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 231)"
7949.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 231)"
7950.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 231)"
7951.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 231)"
7952.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 232)"
7953.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 232)"
7954.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 232)"
7955.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 232)"
7956.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 231)"
7957.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 231)"
7958.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 231)"
7959.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 231)"
7960.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 231)"
7961.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 231)"
7962.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 231)"
7963.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(292, 230)"
7964.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(293, 228)"
7965.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(294, 225)"
7966.0,"[(207, 12), (335, 12), (207, 257), (335, 257)]",None,"(295, 221)"
7967.0,"[(207, 12), (335, 12), (207, 257), (335, 257)]",None,"(297, 221)"
7968.0,"[(207, 13), (335, 13), (207, 257), (335, 257)]",None,"(299, 221)"
7969.0,"[(207, 13), (335, 13), (207, 258), (335, 258)]",None,"(301, 223)"
7970.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(301, 234)"
7971.0,"[(206, 14), (335, 14), (206, 258), (335, 258)]",None,"(305, 234)"
7972.0,"[(206, 14), (335, 14), (206, 258), (335, 258)]",None,"(307, 242)"
7973.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(309, 260)"
7974.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,None
7975.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,"(311, 277)"
7976.0,"[(205, 12), (335, 12), (205, 256), (335, 256)]",None,"(313, 287)"
7977.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(316, 301)"
7978.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(317, 310)"
7979.0,"[(205, 12), (334, 12), (205, 256), (334, 256)]",None,"(317, 310)"
7980.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,"(317, 309)"
7981.0,"[(204, 11), (334, 11), (204, 256), (334, 256)]",None,"(317, 312)"
7982.0,"[(204, 11), (334, 11), (204, 256), (334, 256)]",None,"(317, 311)"
7983.0,"[(204, 12), (334, 12), (204, 256), (334, 256)]",None,"(318, 311)"
7984.0,"[(203, 11), (334, 11), (203, 256), (334, 256)]",None,"(317, 310)"
7985.0,"[(203, 12), (334, 12), (203, 256), (334, 256)]",None,"(316, 306)"
7986.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,"(315, 295)"
7987.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,"(314, 286)"
7988.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,"(311, 269)"
7989.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,None
7990.0,"[(207, 12), (335, 12), (207, 257), (335, 257)]",None,None
7991.0,"[(207, 12), (335, 12), (207, 258), (335, 258)]",None,"(280, 197)"
7992.0,"[(207, 12), (335, 12), (207, 258), (335, 258)]",None,"(270, 195)"
7993.0,"[(207, 12), (335, 12), (207, 258), (335, 258)]",None,"(263, 192)"
7994.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,None
7995.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,None
7996.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,None
7997.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,None
7998.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,None
7999.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,None
8000.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,None
8001.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,None
8002.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,None
8003.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,None
8004.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(298, 218)"
8005.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,"(298, 220)"
8006.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,"(298, 221)"
8007.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,"(297, 222)"
8008.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,None
8009.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,None
8010.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,None
8011.0,"[(204, 12), (334, 12), (204, 256), (334, 256)]",None,None
8012.0,"[(204, 12), (334, 12), (204, 256), (334, 256)]",None,None
8013.0,"[(204, 12), (335, 12), (204, 256), (335, 256)]",None,None
8014.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,None
8015.0,"[(204, 12), (334, 12), (204, 255), (334, 255)]",None,None
8016.0,"[(204, 12), (334, 12), (204, 255), (334, 255)]",None,None
8017.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
8018.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
8019.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
8020.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
8021.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,None
8022.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,None
8023.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,None
8024.0,"[(205, 11), (335, 11), (205, 256), (335, 256)]",None,None
8025.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,None
8026.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,None
8027.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,None
8028.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,None
8029.0,"[(206, 11), (335, 11), (206, 256), (335, 256)]",None,None
8030.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
8031.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
8032.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
8033.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
8034.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
8035.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
