frameID,trayPoints,brushPoint,TwizzersPoint
363.0,"[(230, 18), (342, 18), (230, 226), (342, 226)]",None,None
364.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
365.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
366.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
367.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
368.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
369.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]",None,None
370.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]","(277, 152)",None
371.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
372.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
373.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
374.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
375.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
376.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
377.0,"[(229, 18), (342, 18), (229, 226), (342, 226)]",None,None
378.0,"[(229, 18), (342, 18), (229, 226), (342, 226)]",None,None
379.0,"[(229, 18), (342, 18), (229, 226), (342, 226)]",None,None
380.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
381.0,"[(229, 18), (342, 18), (229, 226), (342, 226)]",None,None
382.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
383.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
384.0,"[(230, 18), (343, 18), (230, 225), (343, 225)]","(282, 104)",None
385.0,"[(229, 18), (342, 18), (229, 226), (342, 226)]","(283, 105)",None
386.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]","(284, 98)",None
387.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
388.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
389.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
390.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
391.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
392.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
393.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
394.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
395.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
396.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
397.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
398.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
399.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
400.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
401.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
402.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
403.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
404.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
405.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
406.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
407.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
408.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
409.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
410.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
411.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
412.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
413.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
414.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
415.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
416.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
417.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
418.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
419.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
420.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
421.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
422.0,"[(229, 15), (342, 15), (229, 226), (342, 226)]",None,None
423.0,"[(229, 15), (342, 15), (229, 226), (342, 226)]",None,None
424.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
425.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
426.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
427.0,"[(228, 16), (342, 16), (228, 226), (342, 226)]",None,None
428.0,"[(228, 16), (342, 16), (228, 226), (342, 226)]",None,None
429.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
430.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
431.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
432.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
433.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
434.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
435.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
436.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
437.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
438.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
439.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
440.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
441.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
442.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
443.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]","(294, 84)",None
444.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]","(286, 113)",None
445.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]","(287, 114)",None
446.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
447.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
448.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
449.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]","(297, 100)",None
450.0,"[(230, 16), (342, 16), (230, 225), (342, 225)]",None,None
451.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
452.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
453.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
454.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
455.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(278, 148)",None
456.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]",None,None
457.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]",None,None
458.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]",None,None
459.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]",None,None
460.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]",None,None
461.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
462.0,"[(230, 18), (342, 18), (230, 226), (342, 226)]",None,None
463.0,"[(230, 18), (342, 18), (230, 226), (342, 226)]",None,None
464.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
465.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
466.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
467.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]",None,None
468.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
469.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]",None,None
470.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]",None,None
471.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
472.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
473.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
474.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
475.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
476.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
477.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
478.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
479.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
480.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(274, 151)",None
481.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(276, 153)",None
482.0,"[(229, 18), (341, 18), (229, 225), (341, 225)]","(276, 153)",None
483.0,"[(229, 18), (341, 18), (229, 225), (341, 225)]","(276, 153)",None
484.0,"[(229, 18), (341, 18), (229, 225), (341, 225)]","(276, 153)",None
485.0,"[(229, 18), (341, 18), (229, 225), (341, 225)]","(277, 153)",None
486.0,"[(229, 18), (341, 18), (229, 225), (341, 225)]",None,None
487.0,"[(229, 18), (341, 18), (229, 225), (341, 225)]",None,None
488.0,"[(229, 18), (341, 18), (229, 226), (341, 226)]",None,None
489.0,"[(229, 18), (341, 18), (229, 225), (341, 225)]",None,None
490.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
491.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
492.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
493.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
494.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
495.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]","(278, 157)",None
496.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(278, 156)",None
497.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(278, 156)",None
498.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(278, 154)",None
499.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(278, 155)",None
500.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(278, 154)",None
501.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 155)",None
502.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 156)",None
503.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 156)",None
504.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 156)",None
505.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 152)",None
506.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(276, 151)",None
507.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(276, 151)",None
508.0,"[(229, 18), (341, 18), (229, 225), (341, 225)]","(280, 153)",None
509.0,"[(229, 18), (341, 18), (229, 225), (341, 225)]","(279, 153)",None
510.0,"[(229, 18), (341, 18), (229, 226), (341, 226)]","(280, 152)",None
511.0,"[(229, 17), (341, 17), (229, 226), (341, 226)]","(281, 153)",None
512.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(281, 153)",None
513.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(279, 151)",None
514.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 155)",None
515.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 154)",None
516.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 155)",None
517.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(276, 154)",None
518.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 152)",None
519.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]","(276, 151)",None
520.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]","(276, 148)",None
521.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]","(278, 145)",None
522.0,"[(230, 18), (342, 18), (230, 226), (342, 226)]",None,None
523.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
524.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
525.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]","(273, 147)",None
526.0,"[(229, 18), (342, 18), (229, 226), (342, 226)]","(278, 149)",None
527.0,"[(229, 18), (342, 18), (229, 226), (342, 226)]","(279, 149)",None
528.0,"[(229, 18), (342, 18), (229, 226), (342, 226)]","(279, 149)",None
529.0,"[(229, 17), (341, 17), (229, 226), (341, 226)]",None,None
530.0,"[(229, 17), (341, 17), (229, 226), (341, 226)]",None,None
531.0,"[(229, 17), (341, 17), (229, 226), (341, 226)]",None,None
532.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
533.0,"[(229, 17), (341, 17), (229, 226), (341, 226)]",None,None
534.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
535.0,"[(229, 17), (341, 17), (229, 226), (341, 226)]",None,None
536.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
537.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
538.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
539.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
540.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
541.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
542.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
543.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
544.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
545.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
546.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
547.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
548.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(282, 152)",None
549.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(283, 151)",None
550.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 153)",None
551.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 154)",None
552.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(282, 154)",None
553.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(282, 153)",None
554.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(282, 153)",None
555.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(282, 157)",None
556.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(282, 156)",None
557.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(282, 154)",None
558.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(282, 154)",None
559.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(283, 152)",None
560.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(283, 151)",None
561.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(283, 151)",None
562.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(283, 151)",None
563.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(283, 152)",None
564.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 152)",None
565.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 154)",None
566.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 154)",None
567.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(283, 154)",None
568.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(283, 155)",None
569.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(283, 155)",None
570.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(283, 156)",None
571.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(283, 154)",None
572.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(283, 153)",None
573.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(283, 153)",None
574.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 154)",None
575.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(283, 155)",None
576.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 156)",None
577.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 155)",None
578.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 155)",None
579.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(283, 154)",None
580.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(284, 154)",None
581.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(284, 155)",None
582.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(284, 155)",None
583.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(284, 156)",None
584.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(284, 156)",None
585.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(284, 156)",None
586.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(284, 156)",None
587.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(284, 156)",None
588.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(284, 156)",None
589.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 157)",None
590.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 157)",None
591.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 157)",None
592.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 157)",None
593.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 157)",None
594.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 156)",None
595.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(282, 156)",None
596.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(282, 156)",None
597.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(282, 156)",None
598.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(282, 156)",None
599.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(281, 158)",None
600.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(281, 157)",None
601.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(282, 157)",None
602.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(282, 158)",None
603.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(282, 156)",None
604.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(282, 155)",None
605.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(282, 156)",None
606.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 156)",None
607.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(284, 155)",None
608.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(284, 155)",None
609.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(283, 155)",None
610.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(283, 153)",None
611.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(283, 151)",None
612.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(283, 151)",None
613.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(283, 151)",None
614.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(281, 151)",None
615.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(280, 151)",None
616.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
617.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
618.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
619.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
620.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
621.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(280, 151)",None
622.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 149)",None
623.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 149)",None
624.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 148)",None
625.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(278, 148)",None
626.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(277, 148)",None
627.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(277, 148)",None
628.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]",None,None
629.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]",None,None
630.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]",None,None
631.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]",None,None
632.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]",None,None
633.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]",None,None
634.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(274, 149)",None
635.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(274, 151)",None
636.0,"[(231, 20), (342, 20), (231, 225), (342, 225)]","(273, 149)",None
637.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]",None,None
638.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(275, 150)",None
639.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(275, 152)",None
640.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 150)",None
641.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 151)",None
642.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(277, 153)",None
643.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(278, 153)",None
644.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(279, 154)",None
645.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(280, 154)",None
646.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(281, 156)",None
647.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(281, 155)",None
648.0,"[(230, 20), (342, 20), (230, 224), (342, 224)]","(282, 155)",None
649.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(282, 156)",None
650.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(282, 157)",None
651.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(282, 157)",None
652.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(282, 157)",None
653.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(282, 157)",None
654.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(282, 156)",None
655.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(282, 155)",None
