frameID,trayPoints,brushPoint,TwizzersPoint
4359.0,None,None,None
4360.0,None,None,None
4361.0,None,None,None
4362.0,None,None,None
4363.0,None,None,None
4364.0,None,None,None
4365.0,None,None,None
4366.0,None,None,None
4367.0,None,None,None
4368.0,None,None,None
4369.0,None,None,None
4370.0,None,None,None
4371.0,None,None,None
4372.0,None,None,None
4373.0,None,None,None
4374.0,None,None,None
4375.0,None,None,None
4376.0,None,None,None
4377.0,None,None,None
4378.0,None,None,None
4379.0,None,None,None
4380.0,None,None,None
4381.0,None,None,None
4382.0,None,None,None
4383.0,None,None,None
4384.0,None,None,None
4385.0,None,None,None
4386.0,None,None,None
4387.0,None,None,None
4388.0,None,None,None
4389.0,None,None,None
4390.0,None,None,None
4391.0,None,None,None
4392.0,None,None,None
4393.0,None,None,None
4394.0,None,None,None
4395.0,None,None,None
4396.0,None,None,None
4397.0,None,None,None
4398.0,None,None,None
4399.0,None,None,None
4400.0,None,None,None
4401.0,None,None,None
4402.0,None,None,None
4403.0,None,None,None
4404.0,None,None,None
4405.0,None,None,None
4406.0,None,None,None
4407.0,None,None,None
4408.0,None,None,None
4409.0,None,None,None
4410.0,None,None,None
4411.0,None,None,None
4412.0,None,None,None
4413.0,None,None,None
4414.0,None,None,None
4415.0,None,None,None
4416.0,None,None,None
4417.0,None,None,None
4418.0,None,None,None
4419.0,None,None,None
4420.0,None,None,None
4421.0,None,None,None
4422.0,None,None,None
4423.0,None,None,None
4424.0,None,None,None
4425.0,None,None,None
4426.0,None,None,None
4427.0,None,None,None
4428.0,None,None,None
4429.0,None,None,None
4430.0,None,None,None
4431.0,None,None,None
4432.0,None,None,None
4433.0,None,None,None
4434.0,None,None,None
4435.0,None,None,None
4436.0,None,None,None
4437.0,None,None,None
4438.0,None,None,None
4439.0,None,None,None
4440.0,None,None,None
4441.0,None,None,None
4442.0,None,None,None
4443.0,None,None,None
4444.0,None,None,None
4445.0,None,None,None
4446.0,None,None,None
4447.0,None,None,None
4448.0,None,None,None
4449.0,None,None,None
4450.0,None,None,None
4451.0,None,None,None
4452.0,None,None,None
4453.0,None,None,None
4454.0,None,None,None
4455.0,None,None,None
4456.0,None,None,None
4457.0,None,None,None
4458.0,None,None,None
4459.0,None,None,None
4460.0,None,None,None
4461.0,None,None,None
4462.0,None,"(219, 50)",None
4463.0,None,"(214, 49)",None
4464.0,None,"(212, 52)",None
4465.0,None,"(211, 51)",None
4466.0,None,None,None
4467.0,None,None,None
4468.0,None,None,None
4469.0,None,None,None
4470.0,None,None,None
4471.0,None,None,None
4472.0,None,None,None
4473.0,None,"(211, 50)",None
4474.0,None,"(215, 49)",None
4475.0,None,"(222, 52)",None
4476.0,None,"(225, 48)",None
4477.0,None,"(226, 45)",None
4478.0,None,"(229, 44)",None
4479.0,None,None,None
4480.0,None,None,None
4481.0,None,None,None
4482.0,None,None,None
4483.0,None,None,None
4484.0,None,None,None
4485.0,None,None,None
4486.0,None,None,None
4487.0,None,None,None
4488.0,None,None,None
4489.0,None,None,None
4490.0,None,None,None
4491.0,None,None,None
4492.0,None,None,None
4493.0,None,None,None
4494.0,None,None,None
4495.0,None,None,None
4496.0,None,None,None
4497.0,None,None,None
4498.0,None,None,None
4499.0,None,None,None
4500.0,None,None,None
4501.0,None,None,None
4502.0,None,None,None
4503.0,None,None,None
4504.0,None,None,None
4505.0,None,None,None
4506.0,None,None,None
4507.0,None,None,None
4508.0,None,None,None
4509.0,None,None,None
4510.0,None,None,None
4511.0,None,None,None
4512.0,None,None,None
4513.0,None,None,None
4514.0,None,None,None
4515.0,None,None,None
4516.0,None,None,None
4517.0,None,None,None
4518.0,None,None,None
4519.0,None,None,None
4520.0,None,None,None
4521.0,None,None,None
4522.0,None,None,None
4523.0,None,None,None
4524.0,None,None,None
4525.0,None,None,None
4526.0,None,None,None
4527.0,None,None,None
4528.0,None,None,None
4529.0,None,None,None
4530.0,None,None,None
4531.0,None,None,None
4532.0,None,None,None
4533.0,None,None,None
4534.0,None,None,None
4535.0,None,None,None
4536.0,None,None,None
4537.0,None,None,None
4538.0,None,None,None
4539.0,None,None,None
4540.0,None,None,None
4541.0,None,None,None
4542.0,None,None,None
4543.0,None,None,None
4544.0,None,None,None
4545.0,None,None,None
4546.0,None,None,None
4547.0,None,None,None
4548.0,None,None,None
4549.0,None,None,None
4550.0,None,None,None
4551.0,None,None,None
4552.0,None,None,None
4553.0,None,None,None
4554.0,None,None,None
4555.0,None,None,None
4556.0,None,None,None
4557.0,None,None,None
4558.0,None,None,None
4559.0,None,None,None
4560.0,None,None,None
4561.0,None,None,None
4562.0,None,None,None
4563.0,None,None,None
4564.0,None,None,None
4565.0,None,None,None
4566.0,None,None,None
4567.0,None,None,None
4568.0,None,None,None
4569.0,None,None,None
4570.0,None,None,None
4571.0,None,None,None
4572.0,None,None,None
4573.0,None,None,None
4574.0,None,None,None
4575.0,None,None,None
4576.0,None,None,None
4577.0,None,None,None
4578.0,None,None,None
4579.0,None,None,None
4580.0,None,None,None
4581.0,None,None,None
4582.0,None,"(220, 90)",None
4583.0,None,None,None
4584.0,None,None,None
4585.0,None,"(221, 90)",None
4586.0,None,None,None
4587.0,None,None,None
4588.0,None,None,None
4589.0,None,None,None
4590.0,None,None,None
4591.0,None,None,None
4592.0,None,None,None
4593.0,None,None,None
4594.0,None,None,None
4595.0,None,None,None
4596.0,None,None,None
4597.0,None,None,None
4598.0,None,None,None
4599.0,None,None,None
4600.0,None,None,None
4601.0,None,None,None
4602.0,None,None,None
4603.0,None,None,None
4604.0,None,None,None
4605.0,None,None,None
4606.0,None,None,None
4607.0,None,None,None
4608.0,None,None,None
4609.0,None,None,None
4610.0,None,None,None
4611.0,None,None,None
4612.0,None,None,None
4613.0,None,None,None
4614.0,None,None,None
4615.0,None,None,None
4616.0,None,None,None
4617.0,None,None,None
4618.0,None,None,None
4619.0,None,None,None
4620.0,None,None,None
4621.0,None,None,None
4622.0,None,None,None
4623.0,None,None,None
4624.0,None,None,None
4625.0,None,None,None
4626.0,None,None,None
4627.0,None,None,None
4628.0,None,None,None
4629.0,None,None,None
4630.0,None,None,"(224, 23)"
4631.0,None,None,None
4632.0,None,None,None
4633.0,None,None,"(237, 48)"
4634.0,None,None,"(241, 45)"
4635.0,None,None,"(246, 50)"
4636.0,None,None,"(249, 51)"
4637.0,None,None,"(251, 55)"
4638.0,None,None,None
4639.0,None,None,"(255, 68)"
4640.0,None,None,"(256, 69)"
4641.0,None,None,"(256, 70)"
4642.0,None,None,"(256, 73)"
4643.0,None,None,"(257, 73)"
4644.0,None,None,"(257, 78)"
4645.0,None,None,"(257, 75)"
4646.0,None,None,"(258, 75)"
4647.0,None,None,"(259, 76)"
4648.0,None,None,"(259, 78)"
4649.0,None,None,"(260, 80)"
4650.0,None,None,"(260, 80)"
4651.0,None,None,"(260, 81)"
4652.0,None,None,"(260, 80)"
4653.0,None,None,"(260, 81)"
4654.0,None,None,"(260, 81)"
4655.0,None,None,"(260, 81)"
4656.0,None,None,"(260, 81)"
4657.0,None,None,"(260, 81)"
4658.0,None,None,"(260, 81)"
4659.0,None,None,"(260, 81)"
4660.0,None,None,"(260, 82)"
4661.0,None,None,"(260, 82)"
4662.0,None,None,"(260, 83)"
4663.0,None,None,"(259, 82)"
4664.0,None,None,"(259, 82)"
4665.0,None,None,"(259, 82)"
4666.0,None,None,"(259, 82)"
4667.0,None,None,"(259, 82)"
4668.0,None,None,"(259, 82)"
4669.0,None,None,"(259, 82)"
4670.0,None,None,"(259, 82)"
4671.0,None,None,"(259, 82)"
4672.0,None,None,"(259, 82)"
4673.0,None,None,"(259, 82)"
4674.0,None,None,"(259, 82)"
4675.0,None,None,"(258, 82)"
4676.0,None,None,"(258, 82)"
4677.0,None,None,"(258, 82)"
4678.0,None,None,"(258, 82)"
4679.0,None,None,"(258, 81)"
4680.0,None,None,"(258, 81)"
4681.0,None,None,"(258, 81)"
4682.0,None,None,"(258, 81)"
4683.0,None,None,"(258, 81)"
4684.0,None,None,"(258, 81)"
4685.0,None,None,"(258, 81)"
4686.0,None,None,"(258, 82)"
4687.0,None,None,"(259, 81)"
4688.0,None,None,"(259, 81)"
4689.0,None,None,"(259, 81)"
4690.0,None,None,"(258, 81)"
4691.0,None,None,"(258, 81)"
4692.0,None,None,"(258, 81)"
4693.0,None,None,"(258, 80)"
4694.0,None,None,"(258, 80)"
4695.0,None,None,"(259, 80)"
4696.0,None,None,"(258, 80)"
4697.0,None,None,"(258, 80)"
4698.0,None,None,"(258, 80)"
4699.0,None,None,"(258, 82)"
4700.0,None,None,"(258, 82)"
4701.0,None,None,"(258, 81)"
4702.0,None,None,"(258, 81)"
4703.0,None,None,"(258, 81)"
4704.0,None,None,"(258, 81)"
4705.0,None,None,"(258, 81)"
4706.0,None,None,"(259, 81)"
4707.0,None,None,"(259, 81)"
4708.0,None,None,"(259, 81)"
4709.0,None,None,"(259, 81)"
4710.0,None,None,"(259, 81)"
4711.0,None,None,None
4712.0,None,None,None
4713.0,None,None,None
4714.0,None,None,None
4715.0,None,None,None
4716.0,None,None,None
4717.0,None,None,None
4718.0,None,None,None
4719.0,None,None,None
4720.0,None,None,None
4721.0,None,None,"(259, 82)"
4722.0,None,None,"(259, 82)"
4723.0,None,None,"(257, 82)"
4724.0,None,None,"(257, 80)"
4725.0,None,None,"(256, 82)"
4726.0,None,None,"(254, 74)"
4727.0,None,None,"(252, 75)"
4728.0,None,None,"(250, 71)"
4729.0,None,None,"(249, 62)"
4730.0,None,None,"(246, 56)"
4731.0,None,None,"(244, 50)"
4732.0,None,None,"(243, 49)"
4733.0,None,None,"(241, 41)"
4734.0,None,None,"(240, 36)"
4735.0,None,None,"(238, 32)"
4736.0,None,None,"(237, 30)"
4737.0,None,None,"(236, 26)"
4738.0,None,None,"(236, 25)"
4739.0,None,None,"(235, 25)"
4740.0,None,None,"(234, 22)"
4741.0,None,None,"(235, 21)"
4742.0,None,None,"(234, 19)"
4743.0,None,None,"(233, 17)"
4744.0,None,None,"(232, 14)"
4745.0,None,None,"(231, 18)"
4746.0,None,None,"(230, 20)"
4747.0,None,None,"(228, 22)"
4748.0,None,None,"(227, 22)"
4749.0,None,None,"(225, 21)"
4750.0,None,None,"(223, 22)"
4751.0,None,None,"(222, 22)"
4752.0,None,None,"(221, 21)"
4753.0,None,None,"(220, 20)"
4754.0,None,None,None
4755.0,None,None,None
4756.0,None,None,None
4757.0,None,None,None
4758.0,None,None,None
4759.0,None,None,None
4760.0,None,None,None
4761.0,None,None,None
4762.0,None,None,None
4763.0,None,None,None
4764.0,None,None,None
4765.0,None,None,None
4766.0,None,None,None
4767.0,None,None,None
4768.0,None,None,None
4769.0,None,None,None
4770.0,None,None,None
4771.0,None,None,None
4772.0,None,None,None
4773.0,None,None,None
4774.0,None,None,None
4775.0,None,None,None
4776.0,None,None,None
4777.0,None,None,None
4778.0,None,None,None
4779.0,None,None,None
4780.0,None,None,None
4781.0,None,None,None
4782.0,None,None,None
4783.0,None,None,None
4784.0,None,None,None
4785.0,None,None,None
4786.0,None,None,None
4787.0,None,None,None
4788.0,None,None,None
4789.0,None,None,None
4790.0,None,None,None
4791.0,None,None,None
4792.0,None,None,None
4793.0,None,None,None
4794.0,None,None,None
4795.0,None,None,None
4796.0,None,None,None
4797.0,None,None,None
4798.0,None,None,None
4799.0,None,None,None
4800.0,None,None,None
4801.0,None,None,None
4802.0,None,None,None
4803.0,None,None,None
4804.0,None,None,None
4805.0,None,None,None
4806.0,None,None,None
4807.0,None,None,None
4808.0,None,None,None
4809.0,None,None,None
4810.0,None,None,None
4811.0,None,None,None
4812.0,None,None,None
4813.0,None,None,None
4814.0,None,None,None
4815.0,None,None,None
4816.0,None,None,None
4817.0,None,None,None
4818.0,None,None,None
4819.0,None,None,None
4820.0,None,None,None
4821.0,None,None,None
4822.0,None,None,None
4823.0,None,None,None
4824.0,None,None,None
4825.0,None,None,None
4826.0,None,None,None
4827.0,None,None,None
4828.0,None,None,None
4829.0,None,None,None
4830.0,None,None,None
4831.0,None,None,None
4832.0,None,None,None
4833.0,None,None,"(204, 44)"
4834.0,None,None,"(201, 53)"
4835.0,None,None,"(201, 63)"
4836.0,None,None,"(201, 72)"
4837.0,None,None,"(204, 84)"
4838.0,None,None,"(204, 91)"
4839.0,None,None,"(203, 101)"
4840.0,None,None,"(203, 106)"
4841.0,None,None,"(204, 112)"
4842.0,None,None,"(206, 114)"
4843.0,None,None,"(206, 113)"
4844.0,None,None,"(208, 116)"
4845.0,None,None,"(210, 118)"
4846.0,None,None,"(213, 121)"
4847.0,None,None,"(215, 123)"
4848.0,None,None,"(218, 123)"
4849.0,None,None,"(219, 124)"
4850.0,None,None,"(220, 121)"
4851.0,None,None,"(222, 121)"
4852.0,None,None,"(226, 125)"
4853.0,None,None,"(229, 127)"
4854.0,None,None,"(231, 126)"
4855.0,None,None,"(231, 128)"
4856.0,None,None,"(234, 128)"
4857.0,None,None,"(237, 128)"
4858.0,None,None,"(239, 128)"
4859.0,None,None,"(241, 130)"
4860.0,None,None,"(243, 128)"
4861.0,None,None,"(243, 128)"
4862.0,None,None,"(244, 128)"
4863.0,None,None,None
4864.0,None,None,"(246, 131)"
4865.0,None,None,"(248, 130)"
4866.0,None,None,"(247, 129)"
4867.0,None,None,"(248, 132)"
4868.0,None,None,"(248, 132)"
4869.0,None,None,"(248, 133)"
4870.0,None,None,"(248, 132)"
4871.0,None,None,"(248, 132)"
4872.0,None,None,"(248, 132)"
4873.0,None,None,"(248, 132)"
4874.0,None,None,"(249, 132)"
4875.0,None,None,None
4876.0,None,None,None
4877.0,None,None,None
4878.0,None,None,None
4879.0,None,None,"(248, 136)"
4880.0,None,None,"(248, 136)"
4881.0,None,None,"(249, 135)"
4882.0,None,None,"(248, 136)"
4883.0,None,None,None
4884.0,None,None,"(249, 136)"
4885.0,None,None,None
4886.0,None,None,None
4887.0,None,None,None
4888.0,None,None,None
4889.0,None,None,None
4890.0,None,None,None
4891.0,None,None,None
4892.0,None,None,None
4893.0,None,None,None
4894.0,None,None,None
4895.0,None,None,None
4896.0,None,None,None
4897.0,None,None,None
4898.0,None,None,None
4899.0,None,None,None
4900.0,None,None,None
4901.0,None,None,None
4902.0,None,None,None
4903.0,None,None,None
4904.0,None,None,None
4905.0,None,None,None
4906.0,None,None,None
4907.0,None,None,"(244, 128)"
4908.0,None,None,None
4909.0,None,None,"(246, 127)"
4910.0,None,None,None
4911.0,None,None,"(248, 127)"
4912.0,None,None,"(248, 127)"
4913.0,None,None,"(249, 127)"
4914.0,None,None,None
4915.0,None,None,None
4916.0,None,None,"(249, 131)"
4917.0,None,None,"(249, 132)"
4918.0,None,None,"(249, 130)"
4919.0,None,None,"(249, 131)"
4920.0,None,None,"(249, 131)"
4921.0,None,None,"(248, 134)"
4922.0,None,None,"(248, 137)"
4923.0,None,None,"(248, 137)"
4924.0,None,None,"(249, 140)"
4925.0,None,None,"(249, 141)"
4926.0,None,None,"(248, 141)"
4927.0,None,None,"(248, 140)"
4928.0,None,None,"(248, 140)"
4929.0,None,None,"(248, 140)"
4930.0,None,None,"(248, 140)"
4931.0,None,None,"(248, 140)"
4932.0,None,None,"(248, 140)"
4933.0,None,None,"(248, 140)"
4934.0,None,None,"(248, 140)"
4935.0,None,None,"(247, 140)"
4936.0,None,None,None
4937.0,None,None,None
4938.0,None,None,None
4939.0,None,None,"(247, 139)"
4940.0,None,None,None
4941.0,None,None,None
4942.0,None,None,"(247, 140)"
4943.0,None,None,"(247, 140)"
4944.0,None,None,"(247, 140)"
4945.0,None,None,"(247, 140)"
4946.0,None,None,None
4947.0,None,None,None
4948.0,None,None,None
4949.0,None,None,None
4950.0,None,None,None
4951.0,None,None,"(247, 139)"
4952.0,None,None,"(247, 139)"
4953.0,None,None,"(247, 139)"
4954.0,None,None,"(247, 139)"
4955.0,None,None,"(247, 139)"
4956.0,None,None,"(247, 139)"
4957.0,None,None,"(247, 139)"
4958.0,None,None,"(247, 139)"
4959.0,None,None,"(247, 139)"
4960.0,None,None,"(247, 139)"
4961.0,None,None,"(247, 139)"
4962.0,None,None,"(247, 139)"
4963.0,None,None,"(248, 139)"
4964.0,None,None,"(248, 139)"
4965.0,None,None,"(248, 139)"
4966.0,None,None,None
4967.0,None,None,"(248, 140)"
4968.0,None,None,"(248, 140)"
4969.0,None,None,None
4970.0,None,None,None
4971.0,None,None,None
4972.0,None,None,None
4973.0,None,None,None
4974.0,None,None,None
4975.0,None,None,"(247, 141)"
4976.0,None,None,"(247, 141)"
4977.0,None,None,"(247, 141)"
4978.0,None,None,"(247, 141)"
4979.0,None,None,"(247, 140)"
4980.0,None,None,None
4981.0,None,None,"(247, 140)"
4982.0,None,None,"(247, 140)"
4983.0,None,None,"(247, 140)"
4984.0,None,None,"(247, 140)"
4985.0,None,None,"(247, 140)"
4986.0,None,None,"(247, 140)"
4987.0,None,None,None
4988.0,None,None,None
4989.0,None,None,None
4990.0,None,None,None
4991.0,None,None,None
4992.0,None,None,None
4993.0,None,None,"(247, 140)"
4994.0,None,None,"(247, 140)"
4995.0,None,None,"(247, 138)"
4996.0,None,None,None
4997.0,None,None,None
4998.0,None,None,None
4999.0,None,None,None
5000.0,None,None,None
5001.0,None,None,None
5002.0,None,None,"(236, 146)"
5003.0,None,None,"(233, 152)"
5004.0,None,None,None
5005.0,None,None,None
5006.0,None,None,"(232, 160)"
5007.0,None,None,None
5008.0,None,None,None
5009.0,None,None,None
5010.0,None,None,None
5011.0,None,None,"(229, 170)"
5012.0,None,None,"(230, 172)"
5013.0,None,None,"(230, 173)"
5014.0,None,None,"(230, 173)"
5015.0,None,None,"(230, 174)"
5016.0,None,None,"(230, 175)"
5017.0,None,None,"(230, 175)"
5018.0,None,None,"(230, 175)"
5019.0,None,None,"(229, 175)"
5020.0,None,None,"(229, 175)"
5021.0,None,None,"(229, 175)"
5022.0,None,None,"(229, 175)"
5023.0,None,None,"(228, 175)"
5024.0,None,None,"(228, 175)"
5025.0,None,None,"(228, 175)"
5026.0,None,None,"(228, 175)"
5027.0,None,None,"(227, 175)"
5028.0,None,None,"(227, 175)"
5029.0,None,None,"(228, 175)"
5030.0,None,None,"(228, 175)"
5031.0,None,None,"(227, 176)"
5032.0,None,None,"(227, 175)"
5033.0,None,None,"(227, 176)"
5034.0,None,None,"(227, 177)"
5035.0,None,None,"(227, 176)"
5036.0,None,None,"(227, 176)"
5037.0,None,None,"(227, 176)"
5038.0,None,None,"(229, 174)"
5039.0,None,None,"(229, 173)"
5040.0,None,None,"(231, 172)"
5041.0,None,None,None
5042.0,None,None,None
5043.0,None,None,None
5044.0,None,None,None
5045.0,None,None,None
5046.0,None,None,None
5047.0,None,None,None
5048.0,None,None,None
5049.0,None,None,None
5050.0,None,None,None
5051.0,None,None,"(222, 74)"
5052.0,None,None,"(218, 71)"
5053.0,None,None,"(216, 67)"
5054.0,None,None,None
5055.0,None,None,None
5056.0,None,None,None
5057.0,None,None,None
5058.0,None,None,None
5059.0,None,None,None
5060.0,None,None,None
5061.0,None,None,None
5062.0,None,None,None
5063.0,None,None,None
5064.0,None,None,None
5065.0,None,None,None
5066.0,None,None,None
5067.0,None,None,None
5068.0,None,None,None
5069.0,None,None,None
5070.0,None,None,None
5071.0,None,None,None
5072.0,None,None,None
5073.0,None,None,None
5074.0,None,None,None
5075.0,None,None,None
5076.0,None,None,None
5077.0,None,None,None
5078.0,None,None,None
5079.0,None,None,None
5080.0,None,None,None
5081.0,None,None,None
5082.0,None,None,None
5083.0,None,None,None
5084.0,None,None,None
5085.0,None,None,None
5086.0,None,None,None
5087.0,None,None,None
5088.0,None,None,None
5089.0,None,None,None
5090.0,None,None,None
5091.0,None,None,None
5092.0,None,None,None
5093.0,None,None,None
5094.0,None,None,None
5095.0,None,None,None
5096.0,None,None,None
5097.0,None,None,None
5098.0,None,None,None
5099.0,None,None,None
5100.0,None,None,None
5101.0,None,None,None
5102.0,None,None,None
5103.0,None,None,None
5104.0,None,None,None
5105.0,None,None,None
5106.0,None,"(225, 89)",None
5107.0,None,None,None
5108.0,None,None,None
5109.0,None,None,None
5110.0,None,None,None
5111.0,None,None,None
5112.0,None,None,None
5113.0,None,None,None
5114.0,None,None,None
5115.0,None,None,None
5116.0,None,None,None
5117.0,None,None,None
5118.0,None,None,None
5119.0,None,None,None
5120.0,None,None,None
5121.0,None,None,None
5122.0,None,None,None
5123.0,None,None,None
5124.0,None,None,None
5125.0,None,None,None
5126.0,None,None,None
5127.0,None,None,None
5128.0,None,None,None
5129.0,None,None,None
5130.0,None,None,None
5131.0,None,None,None
5132.0,None,None,None
5133.0,None,None,None
5134.0,None,None,None
5135.0,None,None,None
5136.0,None,None,None
5137.0,None,None,None
5138.0,None,None,None
5139.0,None,None,None
5140.0,None,None,None
5141.0,None,None,None
5142.0,None,None,None
5143.0,None,None,None
5144.0,None,None,None
5145.0,None,None,None
5146.0,None,None,None
5147.0,None,None,None
5148.0,None,None,None
5149.0,None,None,None
5150.0,None,None,None
5151.0,None,None,None
5152.0,None,None,None
5153.0,None,None,None
5154.0,None,None,None
5155.0,None,None,None
5156.0,None,None,None
5157.0,None,None,None
5158.0,None,None,None
5159.0,None,None,None
5160.0,None,None,None
5161.0,None,None,None
5162.0,None,None,None
5163.0,None,None,None
5164.0,None,None,None
5165.0,None,None,None
5166.0,None,None,None
5167.0,None,None,None
5168.0,None,None,None
5169.0,None,None,None
5170.0,None,None,None
5171.0,None,None,None
5172.0,None,None,None
5173.0,None,None,None
5174.0,None,None,None
5175.0,None,None,None
5176.0,None,None,None
5177.0,None,None,None
5178.0,None,None,None
5179.0,None,None,None
5180.0,None,"(202, 115)",None
5181.0,None,None,None
5182.0,None,"(199, 116)",None
5183.0,None,None,None
5184.0,None,None,None
5185.0,None,None,None
5186.0,None,None,None
5187.0,None,None,None
5188.0,None,"(197, 118)",None
5189.0,None,None,None
5190.0,None,"(200, 113)",None
5191.0,None,"(202, 118)",None
5192.0,None,None,None
5193.0,None,"(201, 119)",None
5194.0,None,None,None
5195.0,None,None,None
5196.0,None,"(203, 121)",None
5197.0,None,None,None
5198.0,None,None,None
5199.0,None,None,None
5200.0,None,None,None
5201.0,None,None,None
5202.0,None,None,None
5203.0,None,None,None
5204.0,None,None,None
5205.0,None,None,None
5206.0,None,None,None
5207.0,None,None,None
5208.0,None,None,None
5209.0,None,None,None
5210.0,None,None,None
5211.0,None,None,None
5212.0,None,None,None
5213.0,None,None,None
5214.0,None,None,None
5215.0,None,None,None
5216.0,None,"(201, 118)",None
5217.0,None,None,None
5218.0,None,None,None
5219.0,None,None,None
5220.0,None,None,None
5221.0,None,None,None
5222.0,None,None,None
5223.0,None,None,None
5224.0,None,None,None
5225.0,None,None,None
5226.0,None,None,None
5227.0,None,None,None
5228.0,None,None,None
5229.0,None,None,None
5230.0,None,None,None
5231.0,None,None,None
5232.0,None,None,None
5233.0,None,None,None
5234.0,None,None,None
5235.0,None,None,None
5236.0,None,None,None
5237.0,None,None,None
5238.0,None,None,None
5239.0,None,None,None
5240.0,None,None,None
5241.0,None,None,None
5242.0,None,None,None
5243.0,None,None,None
5244.0,None,None,None
5245.0,None,None,None
5246.0,None,None,None
5247.0,None,None,None
5248.0,None,None,None
5249.0,None,None,None
5250.0,None,None,None
5251.0,None,None,None
5252.0,None,None,None
5253.0,None,None,None
5254.0,None,None,None
5255.0,None,None,None
5256.0,None,None,None
5257.0,None,None,None
5258.0,None,None,None
5259.0,None,None,None
5260.0,None,None,None
5261.0,None,None,None
5262.0,None,None,None
5263.0,None,None,None
5264.0,None,None,None
5265.0,None,None,None
5266.0,None,None,None
5267.0,None,None,None
5268.0,None,None,None
5269.0,None,None,None
5270.0,None,None,None
5271.0,None,None,None
5272.0,None,None,None
5273.0,None,None,None
5274.0,None,None,None
5275.0,None,None,None
5276.0,None,None,None
5277.0,None,None,None
5278.0,None,None,None
5279.0,None,None,None
5280.0,None,None,None
5281.0,None,None,None
5282.0,None,None,None
5283.0,None,None,None
5284.0,None,None,None
5285.0,None,None,None
5286.0,None,None,None
5287.0,None,None,None
5288.0,None,None,None
5289.0,None,None,None
5290.0,None,None,None
5291.0,None,None,None
5292.0,None,None,None
5293.0,None,None,None
5294.0,None,None,None
5295.0,None,None,None
5296.0,None,None,None
5297.0,None,None,None
5298.0,None,None,None
5299.0,None,None,None
5300.0,None,None,None
5301.0,None,None,None
5302.0,None,None,None
5303.0,None,None,None
5304.0,None,None,None
5305.0,None,None,None
5306.0,None,None,None
5307.0,None,None,None
5308.0,None,None,None
5309.0,None,None,None
5310.0,None,None,None
5311.0,None,None,None
5312.0,None,None,None
5313.0,None,None,None
5314.0,None,None,None
5315.0,None,"(240, 69)",None
5316.0,None,None,None
5317.0,None,None,None
5318.0,None,None,None
5319.0,None,None,None
5320.0,None,None,None
5321.0,None,None,None
5322.0,None,None,None
5323.0,None,None,None
5324.0,None,None,None
5325.0,None,None,None
5326.0,None,None,None
5327.0,None,None,None
5328.0,None,None,None
5329.0,None,None,None
5330.0,None,None,None
5331.0,None,None,None
5332.0,None,None,None
5333.0,None,"(243, 65)",None
5334.0,None,"(243, 66)",None
5335.0,None,None,None
5336.0,None,None,None
5337.0,None,None,None
5338.0,None,None,None
5339.0,None,None,None
5340.0,None,None,None
5341.0,None,None,None
5342.0,None,None,None
5343.0,None,None,None
5344.0,None,None,None
5345.0,None,None,None
5346.0,None,None,None
5347.0,None,None,None
5348.0,None,None,None
5349.0,None,None,None
5350.0,None,None,None
5351.0,None,None,None
5352.0,None,None,None
5353.0,None,None,None
5354.0,None,None,None
5355.0,None,None,None
5356.0,None,None,None
5357.0,None,None,None
5358.0,None,None,None
5359.0,None,None,None
5360.0,None,None,None
5361.0,None,None,None
5362.0,None,None,None
5363.0,None,None,None
5364.0,None,None,None
5365.0,None,None,None
5366.0,None,None,None
5367.0,None,None,None
5368.0,None,None,None
5369.0,None,None,None
5370.0,None,None,None
5371.0,None,None,None
5372.0,None,None,None
5373.0,None,None,None
5374.0,None,None,None
5375.0,None,None,None
5376.0,None,None,None
5377.0,None,None,None
5378.0,None,None,None
5379.0,None,None,None
5380.0,None,None,None
5381.0,None,None,None
5382.0,None,None,None
5383.0,None,None,None
5384.0,None,None,None
5385.0,None,None,None
5386.0,None,None,None
5387.0,None,None,None
5388.0,None,None,None
5389.0,None,None,None
5390.0,None,None,None
5391.0,None,None,None
5392.0,None,None,None
5393.0,None,None,None
5394.0,None,None,None
5395.0,None,None,None
5396.0,None,None,None
5397.0,None,None,None
5398.0,None,None,None
5399.0,None,None,None
5400.0,None,None,None
5401.0,None,None,None
5402.0,None,None,None
5403.0,None,None,None
5404.0,None,None,None
5405.0,None,None,None
5406.0,None,None,None
5407.0,None,None,None
5408.0,None,None,None
5409.0,None,None,None
5410.0,None,None,None
5411.0,None,None,None
5412.0,None,None,None
5413.0,None,None,None
5414.0,None,None,None
5415.0,None,None,None
5416.0,None,None,None
5417.0,None,None,None
5418.0,None,None,None
5419.0,None,None,None
5420.0,None,None,None
5421.0,None,None,None
5422.0,None,None,None
5423.0,None,None,None
5424.0,None,None,None
5425.0,None,None,"(223, 43)"
5426.0,None,None,None
5427.0,None,None,None
5428.0,None,None,None
5429.0,None,None,None
5430.0,None,None,None
5431.0,None,None,None
5432.0,None,None,None
5433.0,None,None,None
5434.0,None,None,None
5435.0,None,None,None
5436.0,None,"(204, 122)",None
5437.0,None,"(204, 125)",None
5438.0,None,"(205, 125)",None
5439.0,None,"(206, 127)",None
5440.0,None,"(207, 126)",None
5441.0,None,"(207, 129)",None
5442.0,None,"(207, 128)",None
5443.0,None,"(208, 127)",None
5444.0,None,"(210, 127)",None
5445.0,None,"(211, 127)",None
5446.0,None,"(212, 126)",None
