frameID,trayPoints,brushPoint,TwizzersPoint
3732.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(208, 143)"
3733.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]","(165, 111)","(213, 143)"
3734.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(213, 143)"
3735.0,"[(143, 6), (236, 6), (143, 165), (236, 165)]",None,"(213, 143)"
3736.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(213, 143)"
3737.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(213, 143)"
3738.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(213, 143)"
3739.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(213, 143)"
3740.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(213, 143)"
3741.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(213, 143)"
3742.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(213, 143)"
3743.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(213, 143)"
3744.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(213, 143)"
3745.0,"[(143, 7), (236, 7), (143, 165), (236, 165)]",None,"(208, 143)"
3746.0,"[(143, 7), (236, 7), (143, 165), (236, 165)]",None,"(208, 143)"
3747.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,"(208, 143)"
3748.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,"(208, 143)"
3749.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,"(208, 143)"
3750.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,"(208, 143)"
3751.0,"[(143, 7), (236, 7), (143, 165), (236, 165)]",None,"(208, 143)"
3752.0,"[(143, 7), (236, 7), (143, 165), (236, 165)]",None,"(208, 143)"
3753.0,"[(143, 7), (236, 7), (143, 165), (236, 165)]",None,"(213, 143)"
3754.0,"[(143, 7), (236, 7), (143, 165), (236, 165)]",None,"(208, 143)"
3755.0,"[(143, 7), (236, 7), (143, 165), (236, 165)]",None,"(213, 143)"
3756.0,"[(143, 7), (236, 7), (143, 165), (236, 165)]",None,"(213, 143)"
3757.0,"[(142, 7), (237, 7), (142, 168), (237, 168)]",None,"(213, 143)"
3758.0,"[(142, 7), (237, 7), (142, 168), (237, 168)]",None,"(213, 143)"
3759.0,"[(142, 7), (237, 7), (142, 168), (237, 168)]",None,"(213, 143)"
3760.0,"[(142, 7), (237, 7), (142, 168), (237, 168)]",None,"(213, 143)"
3761.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(213, 143)"
3762.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(213, 143)"
3763.0,"[(142, 7), (237, 7), (142, 168), (237, 168)]",None,"(208, 143)"
3764.0,"[(142, 7), (237, 7), (142, 168), (237, 168)]",None,"(208, 143)"
3765.0,"[(142, 7), (237, 7), (142, 168), (237, 168)]",None,"(213, 143)"
3766.0,"[(142, 7), (237, 7), (142, 168), (237, 168)]",None,"(208, 143)"
3767.0,"[(142, 7), (237, 7), (142, 168), (237, 168)]",None,"(208, 143)"
3768.0,"[(142, 7), (237, 7), (142, 168), (237, 168)]",None,"(213, 143)"
3769.0,"[(142, 4), (237, 4), (142, 167), (237, 167)]",None,"(213, 143)"
3770.0,"[(142, 4), (237, 4), (142, 167), (237, 167)]",None,"(213, 143)"
3771.0,"[(142, 3), (237, 3), (142, 167), (237, 167)]",None,"(213, 143)"
3772.0,"[(143, 6), (236, 6), (143, 167), (236, 167)]",None,"(213, 143)"
3773.0,"[(142, 3), (237, 3), (142, 167), (237, 167)]",None,"(213, 143)"
3774.0,"[(142, 3), (237, 3), (142, 167), (237, 167)]",None,"(213, 143)"
3775.0,"[(142, 3), (237, 3), (142, 167), (237, 167)]",None,"(213, 143)"
3776.0,"[(142, 3), (237, 3), (142, 167), (237, 167)]",None,"(213, 143)"
3777.0,"[(142, 3), (237, 3), (142, 167), (237, 167)]",None,"(213, 143)"
3778.0,"[(142, 3), (237, 3), (142, 167), (237, 167)]",None,"(213, 143)"
3779.0,"[(142, 3), (237, 3), (142, 167), (237, 167)]",None,"(213, 143)"
3780.0,"[(143, 6), (236, 6), (143, 167), (236, 167)]",None,"(213, 143)"
3781.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(208, 143)"
3782.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(208, 143)"
3783.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(208, 143)"
3784.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(213, 143)"
3785.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(208, 143)"
3786.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(213, 143)"
3787.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(213, 143)"
3788.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(213, 143)"
3789.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(213, 143)"
3790.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(213, 143)"
3791.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(208, 143)"
3792.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(208, 143)"
3793.0,"[(143, 7), (236, 7), (143, 163), (236, 163)]",None,"(212, 143)"
3794.0,"[(143, 7), (236, 7), (143, 163), (236, 163)]",None,"(213, 143)"
3795.0,"[(143, 7), (236, 7), (143, 163), (236, 163)]",None,"(213, 143)"
3796.0,None,None,"(213, 143)"
3797.0,None,None,"(212, 143)"
3798.0,None,None,"(212, 143)"
3799.0,None,None,"(212, 143)"
3800.0,None,None,"(212, 143)"
3801.0,None,None,"(212, 143)"
3802.0,None,None,"(212, 143)"
3803.0,None,None,"(212, 143)"
3804.0,None,None,"(212, 143)"
3805.0,"[(142, 3), (237, 3), (142, 168), (237, 168)]",None,"(207, 143)"
3806.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(207, 143)"
3807.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(207, 143)"
3808.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(207, 143)"
3809.0,"[(143, 6), (235, 6), (143, 162), (235, 162)]",None,"(213, 143)"
3810.0,"[(143, 6), (235, 6), (143, 161), (235, 161)]",None,"(212, 143)"
3811.0,"[(143, 6), (235, 6), (143, 161), (235, 161)]",None,"(213, 143)"
3812.0,"[(143, 6), (235, 6), (143, 161), (235, 161)]",None,"(207, 143)"
3813.0,"[(143, 6), (235, 6), (143, 161), (235, 161)]",None,"(207, 143)"
3814.0,"[(143, 6), (235, 6), (143, 161), (235, 161)]",None,"(207, 143)"
3815.0,"[(143, 6), (235, 6), (143, 161), (235, 161)]",None,"(207, 143)"
3816.0,"[(143, 6), (235, 6), (143, 161), (235, 161)]",None,"(207, 143)"
3817.0,"[(143, 4), (237, 4), (143, 167), (237, 167)]",None,"(208, 143)"
3818.0,"[(143, 3), (237, 3), (143, 167), (237, 167)]",None,"(207, 143)"
3819.0,"[(143, 4), (237, 4), (143, 167), (237, 167)]",None,"(208, 143)"
3820.0,"[(143, 3), (237, 3), (143, 167), (237, 167)]",None,"(207, 143)"
3821.0,"[(143, 3), (237, 3), (143, 167), (237, 167)]",None,"(207, 143)"
3822.0,"[(143, 3), (237, 3), (143, 167), (237, 167)]",None,"(207, 143)"
3823.0,"[(142, 4), (237, 4), (142, 167), (237, 167)]",None,"(207, 143)"
3824.0,"[(142, 4), (237, 4), (142, 167), (237, 167)]",None,"(207, 143)"
3825.0,"[(143, 7), (236, 7), (143, 168), (236, 168)]",None,"(207, 143)"
3826.0,"[(143, 6), (236, 6), (143, 167), (236, 167)]",None,"(207, 143)"
3827.0,"[(143, 3), (237, 3), (143, 167), (237, 167)]",None,"(207, 143)"
3828.0,"[(143, 3), (237, 3), (143, 167), (237, 167)]",None,"(207, 143)"
3829.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(208, 143)"
3830.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]","(164, 113)","(208, 143)"
3831.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(208, 143)"
3832.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(207, 143)"
3833.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(208, 143)"
3834.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(208, 143)"
3835.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(208, 143)"
3836.0,"[(142, 6), (236, 6), (142, 168), (236, 168)]",None,"(208, 143)"
3837.0,"[(142, 6), (235, 6), (142, 165), (235, 165)]",None,"(208, 143)"
3838.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(208, 144)"
3839.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(208, 144)"
3840.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(208, 144)"
3841.0,"[(143, 6), (234, 6), (143, 164), (234, 164)]",None,"(211, 144)"
3842.0,None,None,"(209, 144)"
3843.0,None,None,"(209, 144)"
3844.0,"[(142, 6), (234, 6), (142, 162), (234, 162)]",None,"(209, 143)"
3845.0,None,None,"(211, 144)"
3846.0,"[(142, 6), (234, 6), (142, 162), (234, 162)]",None,"(211, 144)"
3847.0,"[(143, 6), (235, 6), (143, 164), (235, 164)]",None,"(211, 144)"
3848.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(209, 144)"
3849.0,"[(143, 6), (235, 6), (143, 164), (235, 164)]",None,"(208, 144)"
3850.0,"[(142, 6), (235, 6), (142, 164), (235, 164)]",None,"(209, 144)"
3851.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(211, 144)"
3852.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(211, 144)"
3853.0,"[(141, 6), (236, 6), (141, 168), (236, 168)]",None,"(209, 143)"
3854.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(209, 143)"
3855.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(209, 143)"
3856.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(209, 143)"
3857.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(209, 143)"
3858.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(209, 143)"
3859.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(209, 143)"
3860.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(209, 143)"
3861.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(209, 143)"
3862.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(209, 143)"
3863.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(209, 143)"
3864.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(209, 143)"
3865.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,"(213, 143)"
3866.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,"(213, 143)"
3867.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,"(213, 143)"
3868.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,"(213, 143)"
3869.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,"(213, 143)"
3870.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,"(213, 143)"
3871.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,"(213, 143)"
3872.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(213, 143)"
3873.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(213, 143)"
3874.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(213, 143)"
3875.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(213, 143)"
3876.0,"[(142, 6), (235, 6), (142, 164), (235, 164)]",None,"(213, 143)"
3877.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(210, 144)"
3878.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(210, 144)"
3879.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(210, 144)"
3880.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(210, 144)"
3881.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(210, 144)"
3882.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(210, 144)"
3883.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(210, 144)"
3884.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(210, 144)"
3885.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(210, 144)"
3886.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(210, 144)"
3887.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(210, 144)"
3888.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(210, 144)"
3889.0,"[(142, 4), (234, 4), (142, 169), (234, 169)]",None,"(207, 143)"
3890.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(207, 144)"
3891.0,"[(142, 4), (234, 4), (142, 169), (234, 169)]",None,"(207, 144)"
3892.0,"[(142, 4), (234, 4), (142, 169), (234, 169)]",None,"(207, 144)"
3893.0,"[(142, 4), (234, 4), (142, 169), (234, 169)]",None,"(207, 144)"
3894.0,"[(142, 4), (234, 4), (142, 169), (234, 169)]",None,"(207, 143)"
3895.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(207, 144)"
3896.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(207, 144)"
3897.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(207, 144)"
3898.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(207, 144)"
3899.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(207, 144)"
3900.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(207, 144)"
3901.0,"[(143, 6), (235, 6), (143, 166), (235, 166)]",None,"(210, 144)"
3902.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(210, 144)"
3903.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(210, 144)"
3904.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(210, 144)"
3905.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(210, 144)"
3906.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(210, 144)"
3907.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(210, 144)"
3908.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(210, 144)"
3909.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(210, 144)"
3910.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(211, 144)"
3911.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(211, 144)"
3912.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(210, 144)"
3913.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(211, 144)"
3914.0,None,None,"(211, 144)"
3915.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(211, 144)"
3916.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(208, 144)"
3917.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(211, 144)"
3918.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(211, 144)"
3919.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(211, 144)"
3920.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(208, 144)"
3921.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(208, 144)"
3922.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(208, 144)"
3923.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(208, 144)"
3924.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(208, 144)"
3925.0,"[(142, 5), (234, 5), (142, 168), (234, 168)]",None,"(212, 143)"
3926.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(212, 143)"
3927.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(212, 143)"
3928.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(212, 143)"
3929.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(212, 143)"
3930.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(212, 143)"
3931.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(212, 143)"
3932.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(212, 143)"
3933.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(212, 143)"
3934.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(213, 143)"
3935.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(212, 143)"
3936.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(212, 143)"
3937.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 143)"
3938.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 143)"
3939.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 143)"
3940.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 143)"
3941.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 143)"
3942.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 143)"
3943.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 143)"
3944.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 143)"
3945.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 143)"
3946.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 144)"
3947.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 144)"
3948.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 144)"
3949.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(209, 143)"
3950.0,"[(143, 6), (235, 6), (143, 166), (235, 166)]",None,"(213, 143)"
3951.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(211, 144)"
3952.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(211, 144)"
3953.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(213, 143)"
3954.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(213, 143)"
3955.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(213, 143)"
3956.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(213, 143)"
3957.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(213, 143)"
3958.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(213, 143)"
3959.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(213, 143)"
3960.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(213, 143)"
3961.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(208, 144)"
3962.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(208, 144)"
3963.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(208, 144)"
3964.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(208, 144)"
3965.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(210, 144)"
3966.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(210, 144)"
3967.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(208, 144)"
3968.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(208, 143)"
3969.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(208, 143)"
3970.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(210, 144)"
3971.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(208, 143)"
3972.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(210, 144)"
3973.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(213, 143)"
3974.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(213, 143)"
3975.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(213, 143)"
3976.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,"(213, 143)"
3977.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,"(213, 143)"
3978.0,"[(141, 7), (236, 7), (141, 167), (236, 167)]",None,"(213, 143)"
3979.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(208, 144)"
3980.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(208, 144)"
3981.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(208, 144)"
3982.0,"[(141, 7), (236, 7), (141, 167), (236, 167)]",None,"(208, 144)"
3983.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(208, 144)"
3984.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(208, 144)"
3985.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(208, 143)"
3986.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(208, 143)"
3987.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(208, 143)"
3988.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(208, 143)"
3989.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(208, 144)"
3990.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(208, 143)"
3991.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(211, 144)"
3992.0,"[(142, 6), (235, 6), (142, 165), (235, 165)]",None,"(208, 143)"
3993.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,"(208, 143)"
3994.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,"(208, 143)"
3995.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,"(208, 143)"
3996.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,"(208, 143)"
3997.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,"(208, 144)"
3998.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,"(208, 144)"
3999.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,"(208, 144)"
4000.0,"[(142, 5), (234, 5), (142, 168), (234, 168)]",None,"(208, 144)"
4001.0,"[(142, 5), (233, 5), (142, 168), (233, 168)]",None,"(208, 144)"
4002.0,"[(142, 5), (233, 5), (142, 168), (233, 168)]",None,"(208, 144)"
4003.0,"[(142, 5), (233, 5), (142, 168), (233, 168)]",None,"(209, 144)"
4004.0,"[(142, 5), (233, 5), (142, 168), (233, 168)]",None,"(208, 144)"
4005.0,"[(142, 5), (234, 5), (142, 168), (234, 168)]",None,"(208, 144)"
4006.0,"[(142, 5), (234, 5), (142, 168), (234, 168)]",None,"(208, 144)"
4007.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,"(208, 144)"
4008.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,"(208, 144)"
4009.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,"(211, 144)"
4010.0,"[(141, 5), (236, 5), (141, 168), (236, 168)]",None,"(208, 144)"
4011.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(211, 144)"
4012.0,"[(141, 7), (236, 7), (141, 168), (236, 168)]",None,"(211, 144)"
4013.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(211, 144)"
4014.0,"[(142, 5), (235, 5), (142, 168), (235, 168)]",None,"(211, 144)"
4015.0,"[(142, 5), (235, 5), (142, 168), (235, 168)]",None,"(211, 144)"
4016.0,"[(142, 5), (235, 5), (142, 168), (235, 168)]",None,"(211, 144)"
4017.0,"[(142, 5), (235, 5), (142, 168), (235, 168)]",None,"(211, 144)"
4018.0,"[(142, 5), (235, 5), (142, 168), (235, 168)]",None,"(211, 144)"
4019.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(211, 144)"
4020.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(211, 144)"
4021.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,"(208, 144)"
4022.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,"(208, 144)"
4023.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,"(208, 144)"
4024.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,"(208, 144)"
4025.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(208, 144)"
4026.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(208, 144)"
4027.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(208, 144)"
4028.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(208, 144)"
4029.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(208, 144)"
4030.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(208, 144)"
4031.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(208, 144)"
4032.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(210, 144)"
4033.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(208, 144)"
4034.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(208, 144)"
4035.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(208, 144)"
4036.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(208, 144)"
4037.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(208, 144)"
4038.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(208, 144)"
4039.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(208, 144)"
4040.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(208, 144)"
4041.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(208, 144)"
4042.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(208, 144)"
4043.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(208, 144)"
4044.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(208, 144)"
4045.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(208, 143)"
4046.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(208, 143)"
4047.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(208, 143)"
4048.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(208, 143)"
4049.0,"[(141, 6), (236, 6), (141, 167), (236, 167)]",None,"(208, 143)"
4050.0,"[(141, 6), (236, 6), (141, 167), (236, 167)]",None,"(208, 143)"
4051.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(208, 143)"
4052.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,"(208, 143)"
4053.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,"(208, 143)"
4054.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(208, 143)"
4055.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(208, 143)"
4056.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,"(208, 143)"
