frameID,trayPoints,brushPoint,TwizzersPoint
387.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
388.0,"[(17, 174), (110, 174), (17, 19), (110, 19)]",None,None
389.0,"[(17, 174), (110, 174), (17, 19), (110, 19)]",None,None
390.0,"[(17, 174), (110, 174), (17, 19), (110, 19)]",None,None
391.0,"[(17, 174), (110, 174), (17, 19), (110, 19)]",None,None
392.0,"[(17, 174), (110, 174), (17, 19), (110, 19)]",None,None
393.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
394.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
395.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
396.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
397.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
398.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
399.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
400.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
401.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
402.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
403.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
404.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
405.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
406.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
407.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
408.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
409.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
410.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
411.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
412.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
413.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
414.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
415.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
416.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
417.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
418.0,"[(18, 174), (110, 174), (18, 19), (110, 19)]",None,None
419.0,"[(18, 174), (110, 174), (18, 19), (110, 19)]",None,None
420.0,"[(18, 174), (110, 174), (18, 19), (110, 19)]",None,None
421.0,"[(18, 174), (110, 174), (18, 19), (110, 19)]",None,None
422.0,"[(18, 174), (110, 174), (18, 19), (110, 19)]",None,None
423.0,"[(18, 174), (109, 174), (18, 19), (109, 19)]",None,None
424.0,"[(18, 174), (109, 174), (18, 19), (109, 19)]",None,None
425.0,"[(18, 174), (109, 174), (18, 19), (109, 19)]",None,None
426.0,"[(18, 174), (110, 174), (18, 19), (110, 19)]",None,None
427.0,"[(18, 174), (110, 174), (18, 19), (110, 19)]",None,None
428.0,"[(18, 174), (110, 174), (18, 19), (110, 19)]",None,None
429.0,"[(18, 174), (110, 174), (18, 19), (110, 19)]",None,None
430.0,"[(18, 174), (109, 174), (18, 20), (109, 20)]",None,None
431.0,"[(18, 174), (109, 174), (18, 20), (109, 20)]",None,None
432.0,"[(18, 174), (109, 174), (18, 20), (109, 20)]",None,None
433.0,"[(18, 174), (109, 174), (18, 20), (109, 20)]",None,None
434.0,"[(18, 174), (109, 174), (18, 19), (109, 19)]",None,None
435.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]","(100, 0)",None
436.0,"[(18, 174), (109, 174), (18, 20), (109, 20)]","(99, 0)",None
437.0,"[(18, 174), (109, 174), (18, 20), (109, 20)]","(99, 0)",None
438.0,"[(18, 174), (109, 174), (18, 20), (109, 20)]","(99, 0)",None
439.0,"[(18, 174), (109, 174), (18, 20), (109, 20)]","(100, 0)",None
440.0,"[(18, 174), (109, 174), (18, 20), (109, 20)]","(97, 0)",None
441.0,"[(18, 174), (109, 174), (18, 20), (109, 20)]","(98, 0)",None
442.0,"[(17, 174), (110, 174), (17, 19), (110, 19)]","(101, 0)",None
443.0,"[(17, 174), (110, 174), (17, 19), (110, 19)]",None,None
444.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
445.0,"[(18, 174), (110, 174), (18, 21), (110, 21)]",None,None
446.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
447.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
448.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
449.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
450.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
451.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
452.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
453.0,"[(18, 174), (110, 174), (18, 21), (110, 21)]",None,None
454.0,"[(17, 173), (110, 173), (17, 21), (110, 21)]",None,"(85, 37)"
455.0,"[(17, 173), (110, 173), (17, 21), (110, 21)]",None,"(85, 37)"
456.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,"(85, 37)"
457.0,"[(17, 174), (108, 174), (17, 20), (108, 20)]",None,"(84, 37)"
458.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,"(88, 37)"
459.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,"(88, 36)"
460.0,"[(17, 174), (108, 174), (17, 18), (108, 18)]",None,"(88, 35)"
461.0,"[(17, 174), (108, 174), (17, 18), (108, 18)]",None,"(88, 35)"
462.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,None
463.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,None
464.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,None
465.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,None
466.0,"[(18, 174), (112, 174), (18, 18), (112, 18)]",None,"(89, 32)"
467.0,"[(18, 174), (112, 174), (18, 17), (112, 17)]",None,"(87, 31)"
468.0,"[(19, 174), (112, 174), (19, 17), (112, 17)]",None,"(89, 28)"
469.0,"[(17, 174), (111, 174), (17, 17), (111, 17)]",None,"(89, 24)"
470.0,"[(18, 174), (112, 174), (18, 18), (112, 18)]",None,"(90, 23)"
471.0,"[(17, 174), (108, 174), (17, 17), (108, 17)]",None,None
472.0,"[(17, 174), (108, 174), (17, 17), (108, 17)]",None,None
473.0,"[(17, 174), (108, 174), (17, 18), (108, 18)]",None,"(86, 37)"
474.0,"[(17, 174), (108, 174), (17, 18), (108, 18)]",None,"(86, 44)"
475.0,"[(17, 174), (108, 174), (17, 18), (108, 18)]",None,None
476.0,"[(17, 174), (108, 174), (17, 18), (108, 18)]",None,"(80, 52)"
477.0,"[(17, 174), (108, 174), (17, 18), (108, 18)]",None,None
478.0,"[(17, 174), (110, 174), (17, 18), (110, 18)]",None,None
479.0,"[(17, 175), (110, 175), (17, 18), (110, 18)]",None,None
480.0,"[(17, 175), (110, 175), (17, 18), (110, 18)]",None,None
481.0,"[(17, 175), (110, 175), (17, 18), (110, 18)]",None,None
482.0,"[(17, 174), (110, 174), (17, 18), (110, 18)]",None,None
483.0,"[(17, 174), (110, 174), (17, 18), (110, 18)]",None,None
484.0,"[(17, 174), (110, 174), (17, 18), (110, 18)]",None,None
485.0,"[(17, 174), (110, 174), (17, 18), (110, 18)]",None,None
486.0,"[(17, 174), (110, 174), (17, 18), (110, 18)]",None,None
487.0,"[(17, 174), (110, 174), (17, 18), (110, 18)]",None,None
488.0,"[(17, 174), (110, 174), (17, 18), (110, 18)]",None,None
489.0,"[(17, 174), (110, 174), (17, 18), (110, 18)]",None,None
490.0,"[(17, 174), (110, 174), (17, 17), (110, 17)]",None,None
491.0,"[(17, 174), (110, 174), (17, 17), (110, 17)]",None,None
492.0,"[(17, 174), (110, 174), (17, 17), (110, 17)]",None,None
493.0,"[(17, 174), (110, 174), (17, 17), (110, 17)]",None,None
494.0,"[(17, 174), (110, 174), (17, 17), (110, 17)]",None,None
495.0,"[(17, 174), (110, 174), (17, 17), (110, 17)]",None,None
496.0,"[(17, 174), (110, 174), (17, 17), (110, 17)]",None,None
497.0,"[(17, 174), (110, 174), (17, 17), (110, 17)]",None,None
498.0,"[(17, 174), (110, 174), (17, 17), (110, 17)]",None,None
499.0,"[(17, 174), (110, 174), (17, 17), (110, 17)]",None,None
500.0,"[(17, 174), (110, 174), (17, 16), (110, 16)]",None,None
501.0,"[(16, 174), (110, 174), (16, 17), (110, 17)]",None,None
502.0,"[(17, 173), (110, 173), (17, 16), (110, 16)]",None,None
503.0,"[(17, 173), (110, 173), (17, 16), (110, 16)]",None,None
504.0,"[(17, 173), (110, 173), (17, 16), (110, 16)]",None,None
505.0,"[(17, 173), (110, 173), (17, 16), (110, 16)]",None,None
506.0,"[(17, 173), (110, 173), (17, 17), (110, 17)]",None,None
507.0,"[(17, 173), (110, 173), (17, 17), (110, 17)]",None,None
508.0,"[(17, 173), (110, 173), (17, 17), (110, 17)]",None,None
509.0,"[(17, 173), (110, 173), (17, 16), (110, 16)]",None,None
510.0,"[(17, 174), (110, 174), (17, 16), (110, 16)]",None,None
511.0,"[(17, 174), (110, 174), (17, 16), (110, 16)]",None,None
512.0,"[(17, 173), (110, 173), (17, 16), (110, 16)]",None,None
513.0,"[(17, 173), (110, 173), (17, 16), (110, 16)]",None,None
514.0,"[(17, 174), (110, 174), (17, 16), (110, 16)]",None,None
515.0,"[(17, 174), (110, 174), (17, 15), (110, 15)]",None,None
516.0,"[(17, 174), (110, 174), (17, 15), (110, 15)]",None,"(74, 43)"
517.0,"[(17, 174), (111, 174), (17, 12), (111, 12)]",None,"(74, 35)"
518.0,"[(17, 174), (111, 174), (17, 11), (111, 11)]",None,"(74, 35)"
519.0,"[(17, 174), (111, 174), (17, 8), (111, 8)]",None,"(73, 30)"
520.0,"[(17, 174), (112, 174), (17, 13), (112, 13)]",None,None
521.0,"[(17, 174), (108, 174), (17, 18), (108, 18)]",None,"(70, 23)"
522.0,"[(17, 174), (111, 174), (17, 20), (111, 20)]",None,"(69, 18)"
523.0,"[(17, 174), (111, 174), (17, 20), (111, 20)]",None,"(68, 10)"
524.0,"[(17, 174), (111, 174), (17, 22), (111, 22)]",None,"(67, 3)"
525.0,"[(17, 174), (111, 174), (17, 22), (111, 22)]",None,"(67, 0)"
526.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,None
527.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,None
528.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
529.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
530.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
531.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
532.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
533.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,None
534.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,None
535.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,None
536.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,None
537.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,None
538.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
539.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
540.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
541.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
542.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
543.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
544.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
545.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
546.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
547.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
548.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
549.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
550.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
551.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
552.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
553.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
554.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
555.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
556.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
557.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
558.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
559.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
560.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
561.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
562.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
563.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
564.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
565.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
566.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
567.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
568.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
569.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
570.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
571.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
572.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
573.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
574.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
575.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
576.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
577.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
578.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
579.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
580.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
581.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
582.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
583.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
584.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
585.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
586.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
587.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
588.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
589.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
590.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
591.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
592.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
593.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
594.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
595.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
596.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
597.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
598.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
599.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
600.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
601.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
602.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
603.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
604.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
605.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
606.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
607.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
608.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
609.0,"[(18, 173), (111, 173), (18, 21), (111, 21)]",None,None
610.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
611.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
612.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
613.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
614.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
615.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
616.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
617.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
618.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
619.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
620.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
621.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
622.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
623.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
624.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
625.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
626.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
627.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
628.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
629.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
630.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
631.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
632.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
633.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
634.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
635.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
636.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
637.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
638.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
639.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
640.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
641.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
642.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
643.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
644.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
645.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
646.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
647.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
648.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
649.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
650.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
651.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
652.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
653.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
654.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
655.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
656.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
657.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
658.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
659.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
660.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
661.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
662.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
663.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
664.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
665.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
666.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
667.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
668.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
669.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
670.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
671.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
672.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
673.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
674.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
675.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
676.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
677.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
678.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
679.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
680.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
681.0,"[(17, 174), (111, 174), (17, 21), (111, 21)]",None,None
682.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
683.0,"[(18, 174), (111, 174), (18, 20), (111, 20)]",None,None
684.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
685.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
686.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
687.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
688.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
689.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
690.0,"[(18, 174), (111, 174), (18, 21), (111, 21)]",None,None
691.0,"[(18, 173), (111, 173), (18, 22), (111, 22)]",None,None
692.0,"[(18, 173), (111, 173), (18, 22), (111, 22)]",None,None
693.0,"[(18, 173), (111, 173), (18, 22), (111, 22)]",None,None
694.0,"[(18, 174), (110, 174), (18, 21), (110, 21)]",None,None
695.0,"[(18, 174), (110, 174), (18, 21), (110, 21)]",None,None
696.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
697.0,"[(18, 174), (110, 174), (18, 21), (110, 21)]",None,None
698.0,"[(18, 174), (110, 174), (18, 21), (110, 21)]",None,None
699.0,"[(18, 174), (110, 174), (18, 21), (110, 21)]",None,None
700.0,"[(18, 174), (110, 174), (18, 21), (110, 21)]",None,None
701.0,"[(18, 174), (110, 174), (18, 21), (110, 21)]",None,None
702.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
