frameID,trayPoints,brushPoint,TwizzersPoint
6604.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6605.0,"[(136, 12), (240, 12), (136, 198), (240, 198)]","(172, 48)",None
6606.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]",None,None
6607.0,"[(136, 12), (240, 12), (136, 198), (240, 198)]",None,None
6608.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6609.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6610.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6611.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6612.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6613.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(170, 50)",None
6614.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(169, 52)",None
6615.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(167, 53)",None
6616.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6617.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6618.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6619.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6620.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6621.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6622.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6623.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6624.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6625.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6626.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6627.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6628.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6629.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6630.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6631.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6632.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6633.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6634.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6635.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6636.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6637.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6638.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6639.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6640.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6641.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6642.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6643.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6644.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6645.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6646.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6647.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6648.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6649.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6650.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6651.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6652.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6653.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6654.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6655.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(171, 51)",None
6656.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6657.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6658.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6659.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6660.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(171, 50)",None
6661.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(170, 51)",None
6662.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(170, 52)",None
6663.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6664.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6665.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6666.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
6667.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6668.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6669.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6670.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6671.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6672.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6673.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6674.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6675.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6676.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6677.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6678.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6679.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6680.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6681.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6682.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6683.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6684.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6685.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(169, 52)",None
6686.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(169, 53)",None
6687.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(169, 53)",None
6688.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(169, 54)",None
6689.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6690.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6691.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6692.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6693.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6694.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6695.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6696.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6697.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(239, 256)",None
6698.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(239, 256)",None
6699.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(239, 256)",None
6700.0,"[(136, 12), (240, 12), (136, 196), (240, 196)]","(239, 256)",None
6701.0,"[(136, 12), (240, 12), (136, 196), (240, 196)]","(239, 256)",None
6702.0,"[(136, 12), (240, 12), (136, 196), (240, 196)]","(239, 256)",None
6703.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(239, 256)",None
6704.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(239, 256)",None
6705.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(239, 256)",None
6706.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(239, 256)",None
6707.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(239, 256)",None
6708.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(239, 256)",None
6709.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
6710.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
6711.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6712.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6713.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6714.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6715.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6716.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6717.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6718.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6719.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6720.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6721.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6722.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6723.0,"[(135, 11), (241, 11), (135, 197), (241, 197)]",None,None
6724.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6725.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6726.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6727.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6728.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6729.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6730.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6731.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(165, 59)",None
6732.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6733.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6734.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6735.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6736.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6737.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6738.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6739.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6740.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6741.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6742.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6743.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6744.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6745.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]",None,None
6746.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]",None,None
6747.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]",None,None
6748.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]",None,None
6749.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]",None,None
6750.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]",None,None
6751.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6752.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]",None,None
6753.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]",None,None
6754.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]",None,None
6755.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]",None,None
6756.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]",None,None
6757.0,"[(136, 11), (239, 11), (136, 198), (239, 198)]","(240, 257)",None
6758.0,"[(136, 11), (239, 11), (136, 198), (239, 198)]","(240, 257)",None
6759.0,"[(136, 11), (239, 11), (136, 198), (239, 198)]","(240, 257)",None
6760.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]","(240, 257)",None
6761.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]","(240, 257)",None
6762.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]","(240, 257)",None
6763.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(240, 257)",None
6764.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6765.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]","(239, 256)",None
6766.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6767.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6768.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]","(239, 257)",None
6769.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6770.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6771.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6772.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6773.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6774.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6775.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6776.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6777.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6778.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6779.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6780.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
6781.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(167, 60)",None
6782.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6783.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6784.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6785.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6786.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6787.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6788.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6789.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6790.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6791.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6792.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6793.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6794.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6795.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6796.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6797.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6798.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6799.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6800.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6801.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6802.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6803.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6804.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6805.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6806.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6807.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6808.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6809.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6810.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6811.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6812.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6813.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6814.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6815.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6816.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6817.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(166, 62)",None
6818.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(166, 62)",None
6819.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6820.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6821.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6822.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6823.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6824.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6825.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6826.0,"[(135, 11), (240, 11), (135, 197), (240, 197)]",None,None
6827.0,"[(135, 11), (241, 11), (135, 198), (241, 198)]",None,None
6828.0,"[(135, 11), (241, 11), (135, 198), (241, 198)]",None,None
6829.0,"[(135, 11), (240, 11), (135, 197), (240, 197)]","(239, 256)",None
6830.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6831.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6832.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6833.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6834.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6835.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6836.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6837.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(239, 256)",None
6838.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6839.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
6840.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(167, 60)",None
6841.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(167, 61)",None
6842.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(167, 60)",None
6843.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(167, 60)",None
6844.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(167, 61)",None
6845.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(167, 61)",None
6846.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(167, 60)",None
6847.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6848.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6849.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6850.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6851.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6852.0,"[(135, 10), (241, 10), (135, 198), (241, 198)]","(239, 256)",None
6853.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(238, 256)",None
6854.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(238, 256)",None
6855.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(238, 256)",None
6856.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(238, 256)",None
6857.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(238, 256)",None
6858.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6859.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(166, 56)",None
6860.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(166, 56)",None
6861.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(168, 58)",None
6862.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(168, 56)",None
6863.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(238, 256)",None
6864.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(238, 256)",None
6865.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6866.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6867.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6868.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6869.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6870.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6871.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6872.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6873.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6874.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6875.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6876.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6877.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6878.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6879.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6880.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6881.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6882.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6883.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6884.0,"[(135, 11), (240, 11), (135, 198), (240, 198)]",None,None
6885.0,"[(135, 11), (241, 11), (135, 198), (241, 198)]",None,None
6886.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6887.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6888.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6889.0,"[(135, 11), (241, 11), (135, 198), (241, 198)]",None,None
6890.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6891.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6892.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6893.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6894.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6895.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6896.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6897.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6898.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6899.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6900.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6901.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6902.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6903.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6904.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6905.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6906.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6907.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6908.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
6909.0,"[(135, 11), (240, 11), (135, 198), (240, 198)]",None,None
6910.0,"[(135, 11), (241, 11), (135, 198), (241, 198)]",None,None
6911.0,"[(135, 11), (241, 11), (135, 198), (241, 198)]",None,None
6912.0,"[(135, 11), (241, 11), (135, 198), (241, 198)]",None,None
6913.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(239, 256)",None
6914.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(239, 256)",None
6915.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6916.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6917.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6918.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6919.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6920.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6921.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6922.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6923.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6924.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
6925.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6926.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6927.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6928.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6929.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6930.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6931.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6932.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6933.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6934.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6935.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6936.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6937.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(172, 52)",None
6938.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(172, 50)",None
6939.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(172, 53)",None
6940.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(174, 52)",None
6941.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(175, 52)",None
6942.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(176, 50)",None
6943.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(176, 51)",None
6944.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6945.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(240, 257)",None
6946.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6947.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6948.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6949.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6950.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6951.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6952.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6953.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6954.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6955.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6956.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6957.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6958.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6959.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6960.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6961.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6962.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6963.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
