frameID,trayPoints,brushPoint,TwizzersPoint
7014.0,"[(205, 16), (330, 16), (205, 257), (330, 257)]",None,None
7015.0,"[(205, 16), (330, 16), (205, 257), (330, 257)]",None,None
7016.0,"[(204, 16), (330, 16), (204, 257), (330, 257)]",None,None
7017.0,"[(204, 16), (330, 16), (204, 257), (330, 257)]",None,None
7018.0,"[(205, 16), (330, 16), (205, 257), (330, 257)]",None,None
7019.0,"[(205, 16), (330, 16), (205, 257), (330, 257)]",None,None
7020.0,"[(205, 15), (330, 15), (205, 257), (330, 257)]",None,None
7021.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7022.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7023.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7024.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7025.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7026.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7027.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7028.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7029.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7030.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7031.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7032.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7033.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7034.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7035.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7036.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7037.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7038.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7039.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7040.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7041.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7042.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7043.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7044.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7045.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7046.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7047.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7048.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7049.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7050.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7051.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]","(248, 62)",None
7052.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]","(247, 62)",None
7053.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]","(247, 61)",None
7054.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]","(245, 61)",None
7055.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7056.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7057.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7058.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7059.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7060.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7061.0,"[(204, 12), (332, 12), (204, 257), (332, 257)]","(247, 67)",None
7062.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7063.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]","(249, 70)",None
7064.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]","(250, 70)",None
7065.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]","(249, 78)",None
7066.0,"[(204, 17), (330, 17), (204, 258), (330, 258)]","(251, 81)",None
7067.0,"[(204, 17), (330, 17), (204, 258), (330, 258)]","(253, 83)",None
7068.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7069.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7070.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7071.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7072.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7073.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7074.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7075.0,"[(205, 15), (330, 15), (205, 258), (330, 258)]",None,None
7076.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7077.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7078.0,"[(205, 17), (330, 17), (205, 258), (330, 258)]",None,None
7079.0,"[(205, 17), (330, 17), (205, 258), (330, 258)]",None,None
7080.0,"[(205, 17), (330, 17), (205, 258), (330, 258)]",None,None
7081.0,"[(216, 12), (332, 12), (216, 258), (332, 258)]",None,None
7082.0,"[(216, 12), (332, 12), (216, 258), (332, 258)]",None,None
7083.0,"[(217, 12), (332, 12), (217, 258), (332, 258)]",None,None
7084.0,"[(217, 12), (332, 12), (217, 258), (332, 258)]",None,None
7085.0,"[(216, 12), (332, 12), (216, 258), (332, 258)]",None,None
7086.0,"[(218, 12), (332, 12), (218, 258), (332, 258)]",None,None
7087.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
7088.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
7089.0,"[(214, 12), (332, 12), (214, 258), (332, 258)]",None,None
7090.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
7091.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
7092.0,"[(214, 12), (332, 12), (214, 258), (332, 258)]",None,None
7093.0,"[(211, 12), (332, 12), (211, 257), (332, 257)]",None,None
7094.0,"[(211, 12), (332, 12), (211, 257), (332, 257)]",None,None
7095.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
7096.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
7097.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
7098.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
7099.0,"[(205, 14), (331, 14), (205, 256), (331, 256)]",None,None
7100.0,"[(206, 14), (331, 14), (206, 256), (331, 256)]",None,None
7101.0,"[(205, 14), (331, 14), (205, 256), (331, 256)]",None,None
7102.0,"[(205, 14), (331, 14), (205, 256), (331, 256)]",None,None
7103.0,"[(205, 14), (331, 14), (205, 256), (331, 256)]",None,None
7104.0,"[(205, 14), (331, 14), (205, 256), (331, 256)]",None,None
7105.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7106.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7107.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7108.0,"[(206, 17), (330, 17), (206, 258), (330, 258)]",None,None
7109.0,"[(206, 17), (330, 17), (206, 258), (330, 258)]",None,None
7110.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7111.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7112.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7113.0,"[(208, 14), (332, 14), (208, 256), (332, 256)]",None,None
7114.0,"[(207, 13), (331, 13), (207, 257), (331, 257)]",None,None
7115.0,"[(207, 13), (331, 13), (207, 257), (331, 257)]",None,None
7116.0,"[(207, 13), (331, 13), (207, 257), (331, 257)]",None,None
7117.0,"[(205, 15), (331, 15), (205, 257), (331, 257)]",None,None
7118.0,"[(206, 13), (331, 13), (206, 257), (331, 257)]",None,None
7119.0,"[(206, 13), (331, 13), (206, 257), (331, 257)]",None,None
7120.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7121.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7122.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7123.0,"[(207, 17), (330, 17), (207, 257), (330, 257)]",None,None
7124.0,"[(207, 17), (329, 17), (207, 257), (329, 257)]",None,None
7125.0,"[(206, 17), (329, 17), (206, 257), (329, 257)]",None,None
7126.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
7127.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
7128.0,"[(206, 17), (329, 17), (206, 257), (329, 257)]",None,None
7129.0,"[(206, 16), (329, 16), (206, 258), (329, 258)]",None,None
7130.0,"[(206, 16), (329, 16), (206, 258), (329, 258)]",None,None
7131.0,"[(206, 15), (331, 15), (206, 257), (331, 257)]",None,None
7132.0,"[(206, 15), (331, 15), (206, 257), (331, 257)]",None,None
7133.0,"[(206, 15), (331, 15), (206, 257), (331, 257)]",None,None
7134.0,"[(206, 15), (331, 15), (206, 257), (331, 257)]",None,None
7135.0,"[(206, 15), (331, 15), (206, 257), (331, 257)]",None,None
7136.0,"[(206, 14), (331, 14), (206, 257), (331, 257)]",None,None
7137.0,"[(206, 15), (331, 15), (206, 257), (331, 257)]",None,None
7138.0,"[(206, 15), (331, 15), (206, 257), (331, 257)]",None,None
7139.0,"[(206, 15), (331, 15), (206, 257), (331, 257)]",None,None
7140.0,"[(206, 15), (331, 15), (206, 257), (331, 257)]",None,None
7141.0,"[(206, 17), (329, 17), (206, 257), (329, 257)]",None,None
7142.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
7143.0,"[(206, 17), (329, 17), (206, 257), (329, 257)]",None,None
7144.0,"[(206, 17), (329, 17), (206, 257), (329, 257)]",None,None
7145.0,"[(205, 16), (331, 16), (205, 257), (331, 257)]",None,None
7146.0,"[(205, 15), (331, 15), (205, 257), (331, 257)]",None,None
7147.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
7148.0,"[(205, 16), (331, 16), (205, 257), (331, 257)]",None,None
7149.0,"[(205, 16), (331, 16), (205, 257), (331, 257)]",None,None
7150.0,"[(205, 16), (331, 16), (205, 257), (331, 257)]",None,None
7151.0,"[(205, 16), (331, 16), (205, 257), (331, 257)]",None,None
7152.0,"[(209, 14), (332, 14), (209, 256), (332, 256)]",None,None
7153.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
7154.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
7155.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
7156.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
7157.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7158.0,"[(208, 14), (332, 14), (208, 257), (332, 257)]",None,None
7159.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]",None,None
7160.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7161.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
7162.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
7163.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
7164.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7165.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
7166.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
7167.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
7168.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
7169.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
7170.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
7171.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
7172.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
7173.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7174.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7175.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7176.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
7177.0,"[(206, 13), (332, 13), (206, 257), (332, 257)]",None,None
7178.0,"[(206, 13), (332, 13), (206, 257), (332, 257)]",None,None
7179.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
7180.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
7181.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
7182.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
7183.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
7184.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
7185.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
7186.0,"[(206, 13), (331, 13), (206, 257), (331, 257)]",None,None
7187.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
7188.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
7189.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7190.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7191.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
7192.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
7193.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7194.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
7195.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
7196.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
7197.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
7198.0,"[(206, 14), (332, 14), (206, 256), (332, 256)]",None,None
7199.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
7200.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
7201.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7202.0,"[(206, 14), (332, 14), (206, 257), (332, 257)]",None,None
7203.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7204.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7205.0,"[(206, 14), (332, 14), (206, 257), (332, 257)]",None,None
7206.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7207.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7208.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7209.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7210.0,"[(206, 14), (332, 14), (206, 257), (332, 257)]",None,None
7211.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7212.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7213.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7214.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7215.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7216.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7217.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7218.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7219.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7220.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7221.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7222.0,"[(212, 13), (332, 13), (212, 257), (332, 257)]",None,None
7223.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7224.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7225.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7226.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7227.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7228.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7229.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7230.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7231.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7232.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7233.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7234.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7235.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7236.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7237.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7238.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7239.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7240.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7241.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7242.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7243.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7244.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7245.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7246.0,"[(214, 13), (332, 13), (214, 257), (332, 257)]",None,None
7247.0,"[(214, 13), (332, 13), (214, 257), (332, 257)]",None,None
7248.0,"[(214, 13), (332, 13), (214, 257), (332, 257)]",None,None
7249.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7250.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7251.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7252.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7253.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7254.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7255.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7256.0,"[(214, 13), (332, 13), (214, 258), (332, 258)]",None,None
7257.0,"[(207, 16), (330, 16), (207, 258), (330, 258)]",None,None
7258.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7259.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7260.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7261.0,"[(206, 17), (330, 17), (206, 258), (330, 258)]",None,None
7262.0,"[(206, 17), (330, 17), (206, 258), (330, 258)]",None,None
7263.0,"[(206, 17), (330, 17), (206, 258), (330, 258)]",None,None
7264.0,"[(206, 17), (330, 17), (206, 258), (330, 258)]",None,None
7265.0,"[(206, 17), (330, 17), (206, 258), (330, 258)]",None,None
7266.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7267.0,"[(206, 17), (330, 17), (206, 257), (330, 257)]",None,None
7268.0,"[(206, 17), (330, 17), (206, 257), (330, 257)]",None,None
7269.0,"[(206, 17), (330, 17), (206, 257), (330, 257)]",None,None
7270.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7271.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7272.0,"[(206, 16), (330, 16), (206, 257), (330, 257)]",None,None
7273.0,"[(206, 16), (329, 16), (206, 258), (329, 258)]",None,None
7274.0,"[(206, 16), (329, 16), (206, 258), (329, 258)]",None,None
7275.0,"[(206, 15), (329, 15), (206, 258), (329, 258)]",None,None
7276.0,"[(206, 15), (329, 15), (206, 258), (329, 258)]",None,None
7277.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]",None,None
7278.0,"[(211, 12), (331, 12), (211, 258), (331, 258)]",None,None
7279.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]","(253, 93)",None
7280.0,"[(206, 15), (329, 15), (206, 258), (329, 258)]","(252, 82)",None
7281.0,"[(206, 15), (329, 15), (206, 258), (329, 258)]","(252, 83)",None
7282.0,"[(206, 15), (329, 15), (206, 258), (329, 258)]",None,None
7283.0,"[(206, 16), (329, 16), (206, 258), (329, 258)]",None,None
7284.0,"[(206, 15), (329, 15), (206, 258), (329, 258)]",None,None
7285.0,"[(214, 12), (332, 12), (214, 258), (332, 258)]",None,None
7286.0,"[(214, 12), (332, 12), (214, 258), (332, 258)]",None,None
7287.0,"[(214, 12), (332, 12), (214, 258), (332, 258)]",None,None
7288.0,"[(214, 12), (332, 12), (214, 258), (332, 258)]",None,None
7289.0,"[(214, 12), (332, 12), (214, 258), (332, 258)]",None,None
7290.0,"[(214, 12), (332, 12), (214, 258), (332, 258)]",None,None
7291.0,"[(215, 12), (332, 12), (215, 258), (332, 258)]",None,None
7292.0,"[(215, 12), (332, 12), (215, 258), (332, 258)]",None,None
7293.0,"[(215, 12), (332, 12), (215, 258), (332, 258)]",None,None
7294.0,"[(215, 12), (332, 12), (215, 258), (332, 258)]","(262, 106)",None
7295.0,"[(215, 12), (332, 12), (215, 258), (332, 258)]","(263, 89)",None
7296.0,"[(216, 11), (332, 11), (216, 258), (332, 258)]","(264, 90)",None
7297.0,"[(218, 11), (332, 11), (218, 257), (332, 257)]","(265, 87)",None
7298.0,"[(218, 11), (332, 11), (218, 258), (332, 258)]","(267, 81)",None
7299.0,"[(220, 11), (332, 11), (220, 257), (332, 257)]","(270, 84)",None
7300.0,"[(220, 11), (332, 11), (220, 258), (332, 258)]","(271, 89)",None
7301.0,"[(220, 11), (332, 11), (220, 258), (332, 258)]","(271, 89)",None
7302.0,"[(220, 11), (332, 11), (220, 258), (332, 258)]","(273, 95)",None
7303.0,"[(220, 10), (332, 10), (220, 257), (332, 257)]","(276, 97)",None
7304.0,"[(220, 10), (332, 10), (220, 257), (332, 257)]","(277, 113)",None
7305.0,"[(220, 10), (332, 10), (220, 257), (332, 257)]","(278, 111)",None
7306.0,"[(221, 10), (332, 10), (221, 257), (332, 257)]","(279, 115)",None
7307.0,"[(219, 10), (332, 10), (219, 257), (332, 257)]","(280, 100)",None
7308.0,"[(219, 10), (332, 10), (219, 257), (332, 257)]","(282, 93)",None
7309.0,"[(219, 10), (331, 10), (219, 258), (331, 258)]","(284, 87)",None
7310.0,"[(219, 9), (331, 9), (219, 258), (331, 258)]","(285, 84)",None
7311.0,"[(218, 9), (331, 9), (218, 258), (331, 258)]","(288, 83)",None
7312.0,"[(217, 10), (331, 10), (217, 258), (331, 258)]","(289, 83)",None
7313.0,"[(218, 10), (331, 10), (218, 258), (331, 258)]","(290, 93)",None
7314.0,"[(218, 10), (331, 10), (218, 258), (331, 258)]","(290, 92)",None
7315.0,"[(218, 10), (331, 10), (218, 258), (331, 258)]","(291, 92)",None
7316.0,"[(218, 10), (331, 10), (218, 258), (331, 258)]","(292, 90)",None
7317.0,"[(218, 10), (331, 10), (218, 258), (331, 258)]",None,None
7318.0,"[(207, 10), (330, 10), (207, 258), (330, 258)]",None,None
7319.0,"[(207, 10), (330, 10), (207, 258), (330, 258)]",None,None
7320.0,"[(207, 10), (330, 10), (207, 258), (330, 258)]",None,None
7321.0,"[(205, 10), (331, 10), (205, 257), (331, 257)]","(298, 86)",None
7322.0,"[(205, 11), (331, 11), (205, 257), (331, 257)]","(298, 85)",None
7323.0,"[(205, 11), (331, 11), (205, 257), (331, 257)]","(299, 85)",None
7324.0,"[(205, 11), (331, 11), (205, 257), (331, 257)]",None,None
7325.0,"[(205, 11), (331, 11), (205, 257), (331, 257)]",None,None
7326.0,"[(205, 11), (331, 11), (205, 257), (331, 257)]",None,None
7327.0,"[(205, 11), (331, 11), (205, 257), (331, 257)]",None,None
7328.0,"[(205, 11), (331, 11), (205, 257), (331, 257)]",None,None
7329.0,"[(205, 12), (331, 12), (205, 257), (331, 257)]",None,None
7330.0,"[(205, 12), (331, 12), (205, 257), (331, 257)]","(299, 84)",None
7331.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]","(299, 83)",None
7332.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(300, 92)",None
7333.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]","(301, 87)",None
7334.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
7335.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
7336.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
7337.0,"[(213, 11), (332, 11), (213, 258), (332, 258)]",None,None
7338.0,"[(213, 11), (332, 11), (213, 258), (332, 258)]",None,None
7339.0,"[(213, 11), (332, 11), (213, 258), (332, 258)]",None,None
7340.0,"[(206, 13), (331, 13), (206, 257), (331, 257)]",None,None
7341.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]","(303, 97)",None
7342.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]","(302, 94)",None
7343.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]","(301, 87)",None
7344.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]","(300, 81)",None
7345.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]","(299, 78)",None
7346.0,"[(206, 12), (331, 12), (206, 258), (331, 258)]","(298, 73)",None
7347.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]","(298, 72)",None
7348.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]","(298, 72)",None
7349.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(297, 72)",None
7350.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]","(296, 73)",None
7351.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]","(296, 74)",None
7352.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]",None,None
7353.0,"[(205, 12), (331, 12), (205, 257), (331, 257)]",None,None
7354.0,"[(205, 12), (331, 12), (205, 257), (331, 257)]",None,None
7355.0,"[(205, 12), (331, 12), (205, 257), (331, 257)]",None,None
7356.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
7357.0,"[(206, 13), (331, 13), (206, 257), (331, 257)]",None,None
7358.0,"[(206, 13), (331, 13), (206, 257), (331, 257)]",None,None
7359.0,"[(206, 13), (331, 13), (206, 257), (331, 257)]",None,None
7360.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]",None,None
7361.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]",None,None
7362.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]",None,None
7363.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]",None,None
7364.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]",None,None
7365.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]",None,None
7366.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]",None,None
7367.0,"[(207, 15), (332, 15), (207, 257), (332, 257)]",None,None
7368.0,"[(206, 16), (329, 16), (206, 258), (329, 258)]",None,None
7369.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7370.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7371.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7372.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7373.0,"[(206, 17), (330, 17), (206, 258), (330, 258)]",None,None
7374.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7375.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7376.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7377.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7378.0,"[(206, 16), (330, 16), (206, 258), (330, 258)]",None,None
7379.0,"[(216, 14), (332, 14), (216, 258), (332, 258)]",None,None
7380.0,"[(217, 13), (332, 13), (217, 258), (332, 258)]",None,None
7381.0,"[(217, 12), (332, 12), (217, 258), (332, 258)]","(258, 83)",None
7382.0,"[(218, 12), (332, 12), (218, 258), (332, 258)]","(260, 84)",None
7383.0,"[(214, 12), (332, 12), (214, 258), (332, 258)]","(259, 79)",None
