frameID,trayPoints,brushPoint,TwizzersPoint
6001.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6002.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6003.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6004.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6005.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6006.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6007.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6008.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6009.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6010.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6011.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6012.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6013.0,"[(227, 59), (342, 59), (227, 267), (342, 267)]",None,None
6014.0,"[(227, 59), (342, 59), (227, 267), (342, 267)]",None,None
6015.0,"[(227, 59), (342, 59), (227, 267), (342, 267)]",None,None
6016.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6017.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6018.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6019.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6020.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6021.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6022.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6023.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6024.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6025.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6026.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6027.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6028.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6029.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6030.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6031.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6032.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6033.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6034.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6035.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6036.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6037.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6038.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6039.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6040.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6041.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6042.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6043.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6044.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6045.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6046.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6047.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6048.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6049.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6050.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6051.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6052.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6053.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6054.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6055.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6056.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6057.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6058.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6059.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6060.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6061.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6062.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6063.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6064.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6065.0,"[(227, 57), (342, 57), (227, 267), (342, 267)]",None,None
6066.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6067.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6068.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6069.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6070.0,"[(227, 57), (342, 57), (227, 267), (342, 267)]",None,None
6071.0,"[(227, 57), (342, 57), (227, 267), (342, 267)]",None,None
6072.0,"[(227, 57), (342, 57), (227, 267), (342, 267)]",None,None
6073.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6074.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6075.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6076.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6077.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6078.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6079.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6080.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6081.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6082.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6083.0,"[(227, 59), (342, 59), (227, 268), (342, 268)]",None,None
6084.0,"[(227, 59), (342, 59), (227, 268), (342, 268)]",None,None
6085.0,"[(227, 59), (342, 59), (227, 267), (342, 267)]",None,None
6086.0,"[(227, 59), (342, 59), (227, 267), (342, 267)]",None,None
6087.0,"[(227, 59), (342, 59), (227, 267), (342, 267)]",None,None
6088.0,"[(227, 59), (342, 59), (227, 267), (342, 267)]",None,None
6089.0,"[(227, 59), (342, 59), (227, 267), (342, 267)]",None,None
6090.0,"[(228, 60), (342, 60), (228, 268), (342, 268)]",None,None
6091.0,"[(228, 60), (341, 60), (228, 268), (341, 268)]",None,None
6092.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6093.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6094.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6095.0,"[(227, 60), (342, 60), (227, 268), (342, 268)]",None,None
6096.0,"[(227, 60), (342, 60), (227, 268), (342, 268)]",None,None
6097.0,"[(227, 59), (342, 59), (227, 268), (342, 268)]",None,None
6098.0,"[(227, 59), (342, 59), (227, 268), (342, 268)]",None,None
6099.0,"[(227, 59), (342, 59), (227, 268), (342, 268)]",None,None
6100.0,"[(227, 59), (342, 59), (227, 268), (342, 268)]",None,None
6101.0,"[(227, 59), (342, 59), (227, 268), (342, 268)]",None,None
6102.0,"[(227, 60), (342, 60), (227, 268), (342, 268)]",None,None
6103.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6104.0,"[(227, 59), (341, 59), (227, 268), (341, 268)]",None,None
6105.0,"[(227, 59), (341, 59), (227, 268), (341, 268)]",None,None
6106.0,"[(227, 59), (341, 59), (227, 268), (341, 268)]",None,None
6107.0,"[(227, 59), (341, 59), (227, 268), (341, 268)]",None,None
6108.0,"[(227, 59), (341, 59), (227, 268), (341, 268)]",None,None
6109.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6110.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6111.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6112.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6113.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6114.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6115.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6116.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6117.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6118.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6119.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6120.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6121.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6122.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6123.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6124.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6125.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6126.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6127.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6128.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6129.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6130.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6131.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6132.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6133.0,"[(227, 59), (342, 59), (227, 269), (342, 269)]",None,None
6134.0,"[(227, 60), (342, 60), (227, 269), (342, 269)]",None,None
6135.0,"[(227, 60), (342, 60), (227, 269), (342, 269)]",None,None
6136.0,"[(227, 60), (342, 60), (227, 269), (342, 269)]",None,None
6137.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6138.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6139.0,"[(227, 59), (341, 59), (227, 269), (341, 269)]",None,None
6140.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6141.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6142.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6143.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6144.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6145.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6146.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6147.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6148.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6149.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6150.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6151.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6152.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6153.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6154.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6155.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6156.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6157.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6158.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6159.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6160.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6161.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6162.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6163.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6164.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6165.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6166.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6167.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6168.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6169.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6170.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6171.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6172.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6173.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6174.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6175.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6176.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6177.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6178.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6179.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6180.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6181.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6182.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6183.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6184.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6185.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6186.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6187.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6188.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6189.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6190.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6191.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6192.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6193.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6194.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6195.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6196.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6197.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6198.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6199.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6200.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6201.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6202.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6203.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6204.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6205.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6206.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6207.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6208.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6209.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6210.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6211.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6212.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6213.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6214.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6215.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6216.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6217.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6218.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6219.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6220.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6221.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6222.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6223.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6224.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6225.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6226.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6227.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6228.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6229.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6230.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6231.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6232.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6233.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6234.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6235.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6236.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6237.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6238.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6239.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6240.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6241.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6242.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6243.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6244.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6245.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6246.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6247.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6248.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6249.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6250.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6251.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6252.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6253.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6254.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6255.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6256.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6257.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6258.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6259.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6260.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6261.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6262.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6263.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6264.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6265.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6266.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6267.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6268.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6269.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6270.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6271.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6272.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6273.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6274.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6275.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6276.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6277.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6278.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6279.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6280.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6281.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6282.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6283.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6284.0,"[(227, 61), (341, 61), (227, 269), (341, 269)]",None,None
6285.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6286.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6287.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6288.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6289.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6290.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6291.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6292.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6293.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6294.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6295.0,"[(227, 60), (342, 60), (227, 268), (342, 268)]",None,None
6296.0,"[(227, 60), (342, 60), (227, 268), (342, 268)]",None,None
6297.0,"[(227, 60), (342, 60), (227, 268), (342, 268)]",None,None
6298.0,"[(227, 60), (342, 60), (227, 268), (342, 268)]",None,None
6299.0,"[(227, 60), (342, 60), (227, 269), (342, 269)]",None,None
6300.0,"[(227, 60), (342, 60), (227, 269), (342, 269)]",None,None
6301.0,"[(227, 60), (342, 60), (227, 269), (342, 269)]",None,None
6302.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6303.0,"[(227, 60), (342, 60), (227, 269), (342, 269)]",None,None
6304.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6305.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6306.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6307.0,"[(227, 60), (342, 60), (227, 269), (342, 269)]",None,None
6308.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6309.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6310.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6311.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6312.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6313.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6314.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6315.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6316.0,"[(227, 60), (341, 60), (227, 268), (341, 268)]",None,None
6317.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6318.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6319.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6320.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6321.0,"[(227, 60), (341, 60), (227, 269), (341, 269)]",None,None
6322.0,"[(227, 60), (342, 60), (227, 268), (342, 268)]",None,None
6323.0,"[(226, 60), (342, 60), (226, 268), (342, 268)]",None,None
6324.0,"[(226, 60), (342, 60), (226, 268), (342, 268)]",None,None
6325.0,"[(226, 59), (342, 59), (226, 268), (342, 268)]",None,None
6326.0,"[(226, 59), (342, 59), (226, 268), (342, 268)]",None,None
6327.0,"[(226, 59), (342, 59), (226, 268), (342, 268)]",None,None
6328.0,"[(226, 59), (342, 59), (226, 268), (342, 268)]",None,None
6329.0,"[(226, 59), (342, 59), (226, 268), (342, 268)]",None,None
6330.0,"[(226, 59), (342, 59), (226, 268), (342, 268)]",None,None
6331.0,"[(226, 59), (342, 59), (226, 268), (342, 268)]",None,None
6332.0,"[(226, 59), (342, 59), (226, 268), (342, 268)]",None,None
6333.0,"[(226, 58), (342, 58), (226, 268), (342, 268)]",None,None
6334.0,"[(226, 58), (342, 58), (226, 268), (342, 268)]",None,None
6335.0,"[(226, 58), (342, 58), (226, 268), (342, 268)]",None,None
6336.0,"[(226, 58), (342, 58), (226, 268), (342, 268)]",None,None
6337.0,"[(227, 57), (342, 57), (227, 268), (342, 268)]",None,None
6338.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6339.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6340.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6341.0,"[(227, 59), (342, 59), (227, 268), (342, 268)]",None,None
6342.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6343.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6344.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6345.0,"[(227, 58), (342, 58), (227, 268), (342, 268)]",None,None
6346.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6347.0,"[(227, 58), (343, 58), (227, 267), (343, 267)]",None,None
6348.0,"[(227, 59), (342, 59), (227, 267), (342, 267)]",None,None
6349.0,"[(227, 59), (342, 59), (227, 267), (342, 267)]",None,None
6350.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6351.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6352.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6353.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6354.0,"[(227, 58), (342, 58), (227, 267), (342, 267)]",None,None
6355.0,"[(227, 58), (342, 58), (227, 266), (342, 266)]",None,None
6356.0,"[(227, 58), (342, 58), (227, 266), (342, 266)]",None,None
6357.0,"[(227, 58), (342, 58), (227, 266), (342, 266)]",None,None
6358.0,"[(227, 58), (343, 58), (227, 266), (343, 266)]",None,None
6359.0,"[(227, 58), (343, 58), (227, 266), (343, 266)]",None,None
6360.0,"[(227, 59), (343, 59), (227, 266), (343, 266)]",None,None
6361.0,"[(227, 59), (343, 59), (227, 265), (343, 265)]",None,None
6362.0,"[(227, 59), (343, 59), (227, 265), (343, 265)]",None,None
6363.0,"[(226, 58), (343, 58), (226, 265), (343, 265)]",None,None
6364.0,"[(226, 58), (343, 58), (226, 265), (343, 265)]",None,None
6365.0,"[(226, 58), (343, 58), (226, 265), (343, 265)]",None,None
6366.0,"[(226, 58), (343, 58), (226, 265), (343, 265)]",None,None
6367.0,"[(226, 58), (343, 58), (226, 265), (343, 265)]",None,None
6368.0,"[(226, 58), (343, 58), (226, 265), (343, 265)]",None,None
6369.0,"[(227, 58), (344, 58), (227, 265), (344, 265)]",None,None
6370.0,"[(227, 58), (344, 58), (227, 265), (344, 265)]",None,None
6371.0,"[(227, 58), (344, 58), (227, 265), (344, 265)]",None,None
6372.0,"[(227, 58), (344, 58), (227, 265), (344, 265)]",None,None
6373.0,"[(227, 58), (344, 58), (227, 265), (344, 265)]",None,None
6374.0,"[(227, 58), (344, 58), (227, 265), (344, 265)]",None,None
6375.0,"[(227, 58), (344, 58), (227, 265), (344, 265)]",None,None
6376.0,"[(227, 58), (344, 58), (227, 265), (344, 265)]",None,None
6377.0,"[(227, 58), (344, 58), (227, 265), (344, 265)]",None,None
